0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.735086977481842,0.6471045017242432,6.344780700828778e-08,0.6678985357284546,0.6533609628677368,-0.04018648341298103,0.5911045670509338,0.6113523244857788,-0.06773659586906433,0.5239149332046509,0.5944375395774841,-0.09373363107442856,0.4699018597602844,0.5962848663330078,-0.11959537118673325,0.6135659217834473,0.4493524432182312,-0.04240667447447777,0.5950077176094055,0.3408692479133606,-0.07864303141832352,0.5853555202484131,0.2688627243041992,-0.10019881278276443,0.577295184135437,0.2040620893239975,-0.11427095532417297,0.65911865234375,0.43619072437286377,-0.03956510126590729,0.6680347323417664,0.40117430686950684,-0.08922552317380905,0.6786428093910217,0.49561193585395813,-0.09431859105825424,0.6744310855865479,0.5284137725830078,-0.0856505036354065,0.7066847085952759,0.43641552329063416,-0.0417458713054657,0.7149105668067932,0.4126700758934021,-0.08942931145429611,0.7163278460502625,0.4984917938709259,-0.07571588456630707,0.7056757807731628,0.5240957736968994,-0.05449538677930832,0.7518581748008728,0.4454819858074188,-0.046909399330616,0.7556591033935547,0.41354358196258545,-0.07447779178619385,0.7510595917701721,0.47990959882736206,-0.058595895767211914,0.7400168180465698,0.5084676146507263,-0.039188407361507416
0.7373034954071045,0.6471309661865234,-7.857922668108586e-08,0.6704707741737366,0.6469507813453674,-0.03495291993021965,0.5904974341392517,0.6031370759010315,-0.05758648365736008,0.5232658386230469,0.5848316550254822,-0.0800994411110878,0.47082918882369995,0.5914285182952881,-0.10284489393234253,0.6123359799385071,0.4389411509037018,-0.03808068111538887,0.5938329100608826,0.32975074648857117,-0.07173682749271393,0.583003044128418,0.25955069065093994,-0.0904030129313469,0.5753991603851318,0.19594836235046387,-0.10323186218738556,0.6582310199737549,0.42753866314888,-0.03876421973109245,0.6702190637588501,0.4010745882987976,-0.09128288179636002,0.6818748116493225,0.4950517416000366,-0.09850597381591797,0.678766667842865,0.5256838202476501,-0.0917453020811081,0.7072452306747437,0.43013885617256165,-0.043916698545217514,0.7177057266235352,0.41026291251182556,-0.09837155789136887,0.7200490236282349,0.4999333322048187,-0.08750277012586594,0.710457980632782,0.5246842503547668,-0.06696943193674088,0.7536813020706177,0.44013091921806335,-0.051047127693891525,0.7597119212150574,0.40533798933029175,-0.08386853337287903,0.7561258673667908,0.475407212972641,-0.07040699571371078,0.7464072108268738,0.505177915096283,-0.052331097424030304
0.7394218444824219,0.6481252908706665,-1.1917038023057103e-07,0.6724411845207214,0.6454886198043823,-0.03638778254389763,0.5908724069595337,0.601315975189209,-0.05904608592391014,0.5222830772399902,0.5843561291694641,-0.08131463080644608,0.4692707657814026,0.5913692712783813,-0.10331422835588455,0.6112394332885742,0.4370175004005432,-0.03703754395246506,0.5927281975746155,0.3305087089538574,-0.07149752974510193,0.5829953551292419,0.2605438232421875,-0.09030203521251678,0.5758575797080994,0.19613990187644958,-0.10297764092683792,0.6573140025138855,0.4261510372161865,-0.0367855504155159,0.6686941981315613,0.3991639316082001,-0.08963963389396667,0.679824948310852,0.49537762999534607,-0.09663699567317963,0.6747234463691711,0.5242916941642761,-0.08944511413574219,0.7065495252609253,0.42810410261154175,-0.0414765439927578,0.716628909111023,0.40894126892089844,-0.09624331444501877,0.7181442975997925,0.499369353055954,-0.08570398390293121,0.7067198753356934,0.5197341442108154,-0.06519688665866852,0.7538018822669983,0.43533143401145935,-0.048356398940086365,0.7589753270149231,0.4030503034591675,-0.0804152861237526,0.7549068331718445,0.47258657217025757,-0.06728486716747284,0.7446815967559814,0.4988286793231964,-0.049574967473745346
0.7399337887763977,0.6475012898445129,-1.3148410005214828e-07,0.6738616228103638,0.6465436220169067,-0.03465529903769493,0.5913534164428711,0.6017305850982666,-0.05645124986767769,0.5227729678153992,0.5832087993621826,-0.07822632044553757,0.4707913100719452,0.590569019317627,-0.10007522255182266,0.6127434372901917,0.4346090853214264,-0.03630188852548599,0.5942196846008301,0.3260182738304138,-0.06912803649902344,0.5838624238967896,0.25689762830734253,-0.08699702471494675,0.5760177373886108,0.19294828176498413,-0.09964123368263245,0.6597205400466919,0.42448264360427856,-0.037379611283540726,0.6701103448867798,0.398592472076416,-0.08991598337888718,0.6808210611343384,0.49421921372413635,-0.09745053201913834,0.6763543486595154,0.5226036906242371,-0.09116392582654953,0.7093188166618347,0.42760273814201355,-0.0429798886179924,0.7175774574279785,0.40859994292259216,-0.09742454439401627,0.7192064523696899,0.4993565082550049,-0.08654434233903885,0.7086652517318726,0.5208564400672913,-0.06635549664497375,0.7565724849700928,0.43623772263526917,-0.05065712332725525,0.7606787085533142,0.4030032753944397,-0.08328814059495926,0.7563430070877075,0.47392037510871887,-0.07000637799501419,0.7462654113769531,0.5020490288734436,-0.05233960226178169
0.7414869666099548,0.6493228077888489,-1.2882492228527553e-07,0.6755838990211487,0.6465362310409546,-0.03716013580560684,0.5916091799736023,0.6009102463722229,-0.06061071902513504,0.5215833187103271,0.5824745893478394,-0.08370145410299301,0.46849602460861206,0.5895070433616638,-0.10654057562351227,0.6110232472419739,0.4339183568954468,-0.03872137516736984,0.5927615761756897,0.3272221088409424,-0.07396846264600754,0.5827337503433228,0.25712209939956665,-0.09202291071414948,0.5757980346679688,0.1924445927143097,-0.10399255156517029,0.6571195125579834,0.4223071336746216,-0.038420479744672775,0.6690597534179688,0.39668333530426025,-0.09121279418468475,0.6803895235061646,0.49614059925079346,-0.09594863653182983,0.6747953295707703,0.52199786901474,-0.08710246533155441,0.7070530652999878,0.42463868856430054,-0.04331951588392258,0.7181151509284973,0.4076574444770813,-0.09922406822443008,0.7195838093757629,0.5003401041030884,-0.08717072755098343,0.7077609300613403,0.5187724828720093,-0.06545822322368622,0.7549940943717957,0.43318819999694824,-0.050460319966077805,0.7604932188987732,0.4022957384586334,-0.08347112685441971,0.7562273144721985,0.473683625459671,-0.06973814964294434,0.7457649111747742,0.500196099281311,-0.05148741975426674
0.7417106628417969,0.6499713659286499,-1.2585144304466667e-07,0.6738566160202026,0.6468811631202698,-0.03683079779148102,0.5920192003250122,0.6037514805793762,-0.06139250099658966,0.5217467546463013,0.5826253294944763,-0.08590137958526611,0.4674534797668457,0.5890631079673767,-0.10991990566253662,0.6113594770431519,0.43350496888160706,-0.038470931351184845,0.5931593775749207,0.32595062255859375,-0.07518735527992249,0.582524299621582,0.25484293699264526,-0.09455326944589615,0.5748208165168762,0.189877450466156,-0.1068975180387497,0.6580983996391296,0.42441028356552124,-0.038455020636320114,0.6686076521873474,0.39575979113578796,-0.0909472405910492,0.6801897883415222,0.49640363454818726,-0.09492912888526917,0.6744221448898315,0.5224689245223999,-0.08539228141307831,0.7080777883529663,0.42691123485565186,-0.04375256225466728,0.7175622582435608,0.40570056438446045,-0.09936070442199707,0.719312310218811,0.4998979866504669,-0.08634971082210541,0.7079391479492188,0.5190766453742981,-0.06382367014884949,0.7554944157600403,0.4341459572315216,-0.05129522085189819,0.7606527209281921,0.40143021941185,-0.08348490297794342,0.756158173084259,0.4736853539943695,-0.06853087991476059,0.7464902400970459,0.5004265904426575,-0.04923081025481224
0.7405577898025513,0.6488962769508362,-1.21161960464633e-07,0.6731663346290588,0.6463079452514648,-0.03694212809205055,0.5900030732154846,0.6026546955108643,-0.06124272570014,0.5191352963447571,0.5833606719970703,-0.08558719605207443,0.46567437052726746,0.591089129447937,-0.10973478108644485,0.6101137399673462,0.4338327646255493,-0.037573833018541336,0.5918357968330383,0.32567209005355835,-0.07297956198453903,0.5811672806739807,0.2548799514770508,-0.0912964791059494,0.5738316774368286,0.18993619084358215,-0.10339373350143433,0.6570331454277039,0.4226926267147064,-0.03794068843126297,0.6656078100204468,0.3965705335140228,-0.09105396270751953,0.6764765977859497,0.4971415102481842,-0.09577348083257675,0.6714940667152405,0.5236223936080933,-0.08658826351165771,0.7073028087615967,0.42421311140060425,-0.04359307512640953,0.7146094441413879,0.40828850865364075,-0.0988081619143486,0.716160774230957,0.5014784336090088,-0.08590393513441086,0.7053256034851074,0.5191724300384521,-0.06355999410152435,0.7550112009048462,0.43097102642059326,-0.05164675414562225,0.757331371307373,0.402640163898468,-0.0832441970705986,0.7533378005027771,0.47407835721969604,-0.06845089793205261,0.7449237108230591,0.49822965264320374,-0.04946243017911911
0.7390897274017334,0.6532589197158813,-1.320659350767528e-07,0.6713377833366394,0.6516665816307068,-0.036365728825330734,0.5867800116539001,0.6051322221755981,-0.0587296336889267,0.5166186690330505,0.5849629640579224,-0.08089682459831238,0.4631626307964325,0.5925459861755371,-0.10294148325920105,0.6077753901481628,0.43469229340553284,-0.036695316433906555,0.5897415280342102,0.3250017464160919,-0.0718679428100586,0.5796018838882446,0.2539910674095154,-0.09050193428993225,0.5719965100288391,0.1881917417049408,-0.10304929316043854,0.6553075313568115,0.42343223094940186,-0.03707990422844887,0.6645954847335815,0.3970493674278259,-0.09114433079957962,0.6764355897903442,0.4971674680709839,-0.0974433496594429,0.6724215149879456,0.524235725402832,-0.08935008198022842,0.7060304880142212,0.42526283860206604,-0.04259895533323288,0.7139227390289307,0.40818390250205994,-0.09867392480373383,0.7162071466445923,0.5020664930343628,-0.08676191419363022,0.7061659097671509,0.5210526585578918,-0.06499636918306351,0.7547681331634521,0.43223875761032104,-0.05039078742265701,0.7582989931106567,0.40212148427963257,-0.08327201008796692,0.7543527483940125,0.47418445348739624,-0.06945593655109406,0.7453640699386597,0.4997577667236328,-0.050977662205696106
0.7394983768463135,0.6536730527877808,-1.2811936755952047e-07,0.6706472635269165,0.6527048349380493,-0.03753073886036873,0.5854709148406982,0.6066288352012634,-0.06067144498229027,0.5137926936149597,0.587350606918335,-0.08341602236032486,0.4597201645374298,0.5947098731994629,-0.10606037825345993,0.6062162518501282,0.436933696269989,-0.038330670446157455,0.5861240029335022,0.32592087984085083,-0.07355144619941711,0.575556218624115,0.2543413043022156,-0.09309838712215424,0.5672740340232849,0.18795281648635864,-0.10657503455877304,0.6523907780647278,0.4255434572696686,-0.03850676864385605,0.6627055406570435,0.39552345871925354,-0.0932498425245285,0.6740878820419312,0.4961184561252594,-0.10109763592481613,0.669404923915863,0.5285837054252625,-0.0940668061375618,0.7022796273231506,0.4274548888206482,-0.04364057257771492,0.7113043665885925,0.4056074321269989,-0.10005000978708267,0.7134655714035034,0.5006921291351318,-0.0889969989657402,0.7028390169143677,0.5240291357040405,-0.06765346229076385,0.7508041262626648,0.43488162755966187,-0.05110659450292587,0.7547926306724548,0.4004618525505066,-0.08423509448766708,0.7512816190719604,0.47321292757987976,-0.07041860371828079,0.7419689893722534,0.501509964466095,-0.05188063904643059
0.736464262008667,0.6554659605026245,-1.2606446375684754e-07,0.6685144901275635,0.6546836495399475,-0.03803761303424835,0.5821660161018372,0.6083201169967651,-0.061259590089321136,0.5106790661811829,0.5887738466262817,-0.08395516872406006,0.45660966634750366,0.5991590023040771,-0.1060526967048645,0.6021057963371277,0.4354829788208008,-0.03789913281798363,0.5827141404151917,0.3240920603275299,-0.07362627983093262,0.5718897581100464,0.2513265013694763,-0.09146247804164886,0.5638964176177979,0.18584510684013367,-0.10307029634714127,0.6497651934623718,0.4250698983669281,-0.03806496411561966,0.6570402383804321,0.3957604467868805,-0.09253152459859848,0.6697829365730286,0.4986708462238312,-0.09695993363857269,0.6651355028152466,0.5254068970680237,-0.0869220718741417,0.7008664011955261,0.42667803168296814,-0.0437927320599556,0.7079590559005737,0.4075744152069092,-0.10121462494134903,0.710627555847168,0.5035362839698792,-0.08880157768726349,0.6989668607711792,0.5203729271888733,-0.06619831919670105,0.7502921223640442,0.432637482881546,-0.0518612340092659,0.7527490854263306,0.40254679322242737,-0.085271455347538,0.7493250966072083,0.47590866684913635,-0.07109379023313522,0.7398426532745361,0.5003835558891296,-0.05226246640086174
