0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5284169316291809,0.5671064853668213,-4.39107822103324e-07,0.4731290340423584,0.5365542769432068,-0.01194830797612667,0.43229421973228455,0.46343788504600525,-0.017963942140340805,0.406025230884552,0.40706104040145874,-0.026730606332421303,0.37465816736221313,0.3791855275630951,-0.0322047658264637,0.4671277105808258,0.3954830765724182,-4.1799310565693304e-05,0.4645138084888458,0.3413844704627991,-0.023473966866731644,0.46996158361434937,0.3852524757385254,-0.03569982945919037,0.4744001626968384,0.42974019050598145,-0.038275133818387985,0.5032355785369873,0.39312687516212463,-0.003847352461889386,0.5043079853057861,0.3559001684188843,-0.03294709324836731,0.5026739239692688,0.41351962089538574,-0.043942492455244064,0.5001134872436523,0.45968395471572876,-0.043360691517591476,0.5384095907211304,0.39713984727859497,-0.011605627834796906,0.541198194026947,0.3681751787662506,-0.04028013348579407,0.5330120325088501,0.4198152422904968,-0.04287964850664139,0.5256059765815735,0.46139201521873474,-0.03500174358487129,0.5711060166358948,0.40372058749198914,-0.01996365748345852,0.5844534635543823,0.3413631319999695,-0.03480200842022896,0.5948329567909241,0.30167239904403687,-0.037090037018060684,0.6028702259063721,0.26428937911987305,-0.034334924072027206
0.5274194478988647,0.5759293437004089,-4.351603308805352e-07,0.47023531794548035,0.545304000377655,-0.013617284595966339,0.4275496006011963,0.47006088495254517,-0.02014198526740074,0.4006907641887665,0.4104901850223541,-0.02910003624856472,0.36723798513412476,0.3836871087551117,-0.0344865508377552,0.4616893529891968,0.3955150842666626,-0.002095271600410342,0.4586712718009949,0.34372785687446594,-0.0267341285943985,0.4671902358531952,0.3919094502925873,-0.039504554122686386,0.47420528531074524,0.4366694390773773,-0.0426175482571125,0.4983021914958954,0.3918974995613098,-0.005122226197272539,0.49931949377059937,0.3576428294181824,-0.03503260016441345,0.5011246204376221,0.4206114113330841,-0.045100461691617966,0.5015169382095337,0.4675697088241577,-0.044040143489837646,0.5333223938941956,0.3955516517162323,-0.012456239201128483,0.5360539555549622,0.3696616291999817,-0.042214103043079376,0.530658483505249,0.42591437697410583,-0.043908651918172836,0.5254821181297302,0.4692927598953247,-0.03544309735298157,0.5658226609230042,0.4033726155757904,-0.020601022988557816,0.5796841382980347,0.3398417532444,-0.03688497096300125,0.5914407968521118,0.30093371868133545,-0.03976227343082428,0.6004219651222229,0.26329028606414795,-0.03731726109981537
0.5287811160087585,0.575457751750946,-4.417501315856498e-07,0.47153180837631226,0.5462896823883057,-0.0132339121773839,0.4284667372703552,0.47100597620010376,-0.019312461838126183,0.40222498774528503,0.41126489639282227,-0.02768707647919655,0.36879754066467285,0.38501793146133423,-0.032500799745321274,0.46287375688552856,0.3982803225517273,-0.0024293893948197365,0.4584934413433075,0.34592491388320923,-0.02636628970503807,0.46738213300704956,0.3913753628730774,-0.03857666626572609,0.474873423576355,0.43703678250312805,-0.041532039642333984,0.4994139075279236,0.39513930678367615,-0.005312510300427675,0.4993796646595001,0.362714022397995,-0.035707779228687286,0.5012691617012024,0.42667433619499207,-0.04616342857480049,0.5018966197967529,0.47598880529403687,-0.04544743895530701,0.5344993472099304,0.39776289463043213,-0.012343195267021656,0.5372517704963684,0.3673027753829956,-0.042050279676914215,0.5312084555625916,0.4230077862739563,-0.0436113141477108,0.525865912437439,0.46800801157951355,-0.035382166504859924,0.5670582056045532,0.4041603207588196,-0.02015252411365509,0.5811640024185181,0.3408363461494446,-0.03720514103770256,0.5925137400627136,0.3011930286884308,-0.04106326028704643,0.6016013026237488,0.26238805055618286,-0.039436936378479004
0.5288298726081848,0.5699529647827148,-4.2102601582882926e-07,0.4690728187561035,0.540614664554596,-0.013847440481185913,0.426151305437088,0.46876221895217896,-0.020886357873678207,0.3992532193660736,0.4121236801147461,-0.030064376071095467,0.3655792772769928,0.3880194127559662,-0.03563232719898224,0.46256086230278015,0.4011424481868744,-0.004455471411347389,0.4571014642715454,0.34542667865753174,-0.02927275374531746,0.46507513523101807,0.39255279302597046,-0.041929010301828384,0.47233858704566956,0.4380325973033905,-0.04510720819234848,0.49902766942977905,0.3981753885746002,-0.0074753896333277225,0.49655860662460327,0.36280888319015503,-0.037958212196826935,0.49797922372817993,0.422370046377182,-0.048675257712602615,0.5002522468566895,0.4678131937980652,-0.04856186360120773,0.5339917540550232,0.40087276697158813,-0.014699064195156097,0.5353314280509949,0.36550021171569824,-0.043246228247880936,0.5285822153091431,0.4137228727340698,-0.045701462775468826,0.524057924747467,0.4538991451263428,-0.03888333961367607,0.5667927265167236,0.40639469027519226,-0.022835517302155495,0.5801591873168945,0.34098759293556213,-0.038948506116867065,0.5894082188606262,0.29935142397880554,-0.043328408151865005,0.5973623991012573,0.26019108295440674,-0.04262362793087959
0.5286099314689636,0.5712065100669861,-4.279983727428771e-07,0.4690583050251007,0.5404871106147766,-0.013378879986703396,0.4264012575149536,0.4679476320743561,-0.020106453448534012,0.39925187826156616,0.4114198386669159,-0.02893916331231594,0.3658943176269531,0.38669177889823914,-0.034260671585798264,0.4630439877510071,0.4026973843574524,-0.004830889869481325,0.45784902572631836,0.3454461693763733,-0.029362034052610397,0.46481791138648987,0.39140114188194275,-0.04176117479801178,0.4718937277793884,0.43751591444015503,-0.04487689584493637,0.4993487000465393,0.39985039830207825,-0.007893206551671028,0.49760356545448303,0.36348313093185425,-0.038118891417980194,0.4982982873916626,0.422328382730484,-0.04860474914312363,0.5000000596046448,0.4684910178184509,-0.04842548444867134,0.534260094165802,0.4024178087711334,-0.015034402720630169,0.536283552646637,0.36566632986068726,-0.043079741299152374,0.5294344425201416,0.4131404757499695,-0.04506264626979828,0.5248005390167236,0.45346951484680176,-0.038157571107149124,0.5667246580123901,0.4077160060405731,-0.023069564253091812,0.5808159112930298,0.3424491286277771,-0.039088524878025055,0.5905731916427612,0.30106616020202637,-0.043310441076755524,0.5988222360610962,0.26202094554901123,-0.04258151724934578
0.5298676490783691,0.5721595287322998,-4.252417227235128e-07,0.47165006399154663,0.5411113500595093,-0.013881313614547253,0.42850422859191895,0.4690244793891907,-0.020481731742620468,0.4003668427467346,0.41190627217292786,-0.029540371149778366,0.36704349517822266,0.3864157497882843,-0.03485050052404404,0.4631043076515198,0.4001566767692566,-0.0018758634105324745,0.45975783467292786,0.3451480269432068,-0.026368271559476852,0.46832093596458435,0.39094337821006775,-0.03849617391824722,0.47586777806282043,0.43646880984306335,-0.0412646047770977,0.49969953298568726,0.3956853747367859,-0.004639941733330488,0.5009948015213013,0.3619886040687561,-0.03545811027288437,0.5024703145027161,0.4240855574607849,-0.04616472125053406,0.5028063654899597,0.4716414511203766,-0.0457044392824173,0.5347958207130432,0.3973418176174164,-0.011760455556213856,0.5380828380584717,0.36730167269706726,-0.042549002915620804,0.531521201133728,0.4222795069217682,-0.04463944956660271,0.5255615711212158,0.46639516949653625,-0.03652576729655266,0.5674835443496704,0.4025447368621826,-0.01968809776008129,0.5823560357093811,0.33926504850387573,-0.03729284554719925,0.5932356715202332,0.2992859482765198,-0.0413854718208313,0.6011767387390137,0.2607191205024719,-0.039854373782873154
0.5300855040550232,0.5710816979408264,-4.3502680568963115e-07,0.4719685912132263,0.5401082038879395,-0.014318391680717468,0.42877548933029175,0.46787935495376587,-0.021035682410001755,0.4001859128475189,0.4114900827407837,-0.030077941715717316,0.3665653467178345,0.38673365116119385,-0.03524380549788475,0.46347224712371826,0.39919954538345337,-0.002475620014593005,0.4598202109336853,0.344499409198761,-0.02713143639266491,0.46855831146240234,0.39165252447128296,-0.03919624909758568,0.4762534499168396,0.4379271864891052,-0.041870467364788055,0.5000900626182556,0.39487093687057495,-0.004974007606506348,0.5010372400283813,0.36331379413604736,-0.03588949888944626,0.5025904178619385,0.42592063546180725,-0.04649701341986656,0.5032510161399841,0.47277742624282837,-0.04601171612739563,0.5350704193115234,0.3967136740684509,-0.011871580965816975,0.5389048457145691,0.3666530251502991,-0.04261069372296333,0.5320820808410645,0.42098361253738403,-0.04477382451295853,0.525760293006897,0.46411046385765076,-0.03682415932416916,0.5674286484718323,0.4018404483795166,-0.019595962017774582,0.5821905136108398,0.3393041491508484,-0.03718646243214607,0.5927078127861023,0.2997375726699829,-0.041392192244529724,0.6005930304527283,0.26126182079315186,-0.039954766631126404
0.5309615731239319,0.5710973739624023,-4.52425950925317e-07,0.4724310636520386,0.5415454506874084,-0.013805195689201355,0.4298854470252991,0.4712730944156647,-0.02054395154118538,0.4028368592262268,0.41412192583084106,-0.029752671718597412,0.36995580792427063,0.3859257400035858,-0.03543665260076523,0.4662076234817505,0.3981415331363678,-0.0030503266025334597,0.4624346196651459,0.34735769033432007,-0.027733586728572845,0.4697739779949188,0.3943573832511902,-0.03984837606549263,0.47688496112823486,0.44108691811561584,-0.042368944734334946,0.5022104978561401,0.3942424952983856,-0.006239749025553465,0.5031201839447021,0.3644587993621826,-0.03764178976416588,0.5029152035713196,0.4273128807544708,-0.048705026507377625,0.5024019479751587,0.47603046894073486,-0.04824613779783249,0.5365551114082336,0.39683425426483154,-0.013689336366951466,0.5393030643463135,0.3715863823890686,-0.04518483206629753,0.5316307544708252,0.4257599413394928,-0.048480287194252014,0.5253921747207642,0.46831437945365906,-0.0408722423017025,0.5683691501617432,0.40250420570373535,-0.021797582507133484,0.5836753249168396,0.3384503424167633,-0.039717670530080795,0.594401478767395,0.2984406650066376,-0.043981797993183136,0.6024673581123352,0.26027345657348633,-0.04235004633665085
0.5304319858551025,0.5702164769172668,-4.4947248056814715e-07,0.4714316129684448,0.5414524078369141,-0.014426056295633316,0.4288179278373718,0.47045135498046875,-0.02126093953847885,0.40208202600479126,0.41335535049438477,-0.0304073728621006,0.36913740634918213,0.385847806930542,-0.03594733774662018,0.46610012650489807,0.39748087525367737,-0.0037508609239012003,0.4612078070640564,0.3471435308456421,-0.029016131535172462,0.46928340196609497,0.3953022360801697,-0.04156811162829399,0.4767031967639923,0.44254282116889954,-0.044173967093229294,0.5024046301841736,0.3938881456851959,-0.006623536814004183,0.5020472407341003,0.3646292984485626,-0.038631659001111984,0.5024145245552063,0.4277762472629547,-0.04987867921590805,0.5025051832199097,0.4762876033782959,-0.049279917031526566,0.5367795825004578,0.39695897698402405,-0.013812358491122723,0.539040744304657,0.3723881244659424,-0.04571406915783882,0.5315835475921631,0.42740559577941895,-0.04896848276257515,0.5257734656333923,0.46996521949768066,-0.04107287526130676,0.5685863494873047,0.4028919041156769,-0.02173391543328762,0.5834601521492004,0.33895230293273926,-0.03970618546009064,0.5934126377105713,0.29820340871810913,-0.04393786936998367,0.6012461185455322,0.25905683636665344,-0.0421927310526371
0.5300340056419373,0.5766652226448059,-4.574082481667574e-07,0.4717015326023102,0.5440033674240112,-0.012340393848717213,0.43000173568725586,0.47226646542549133,-0.018295159563422203,0.4033108353614807,0.4163627624511719,-0.026919985190033913,0.3708779811859131,0.3904389441013336,-0.032212287187576294,0.46711164712905884,0.4019547998905182,-0.0011836272897198796,0.4631114900112152,0.3524894714355469,-0.02588139846920967,0.47113972902297974,0.39769238233566284,-0.03861139342188835,0.4785565137863159,0.44270315766334534,-0.04152196645736694,0.5033056139945984,0.39835602045059204,-0.004760826472193003,0.5034412741661072,0.3672488331794739,-0.03535021096467972,0.5038384199142456,0.42768144607543945,-0.0466628298163414,0.5033532977104187,0.47377216815948486,-0.0464998260140419,0.5385701656341553,0.40119874477386475,-0.012393956072628498,0.5409586429595947,0.3745424747467041,-0.04274546727538109,0.5341424942016602,0.42839908599853516,-0.04510148987174034,0.5277125239372253,0.4703216552734375,-0.03702240437269211,0.5712658762931824,0.40701088309288025,-0.020655455067753792,0.5847187042236328,0.34324270486831665,-0.03758075833320618,0.5944958329200745,0.3032086491584778,-0.0406375527381897,0.6014155149459839,0.26391375064849854,-0.03817936033010483
0.5385028719902039,0.5833651423454285,-4.833873390452936e-07,0.48092639446258545,0.5533996820449829,-0.014052705839276314,0.43869733810424805,0.47935256361961365,-0.020072216168045998,0.41072168946266174,0.420883446931839,-0.02864977903664112,0.37713780999183655,0.39233338832855225,-0.033673644065856934,0.4726913571357727,0.40715348720550537,0.0006842587026767433,0.47231927514076233,0.35977107286453247,-0.024718526750802994,0.4802313446998596,0.4089311361312866,-0.038034580647945404,0.4864996671676636,0.45377659797668457,-0.04088916257023811,0.5099349021911621,0.4037167727947235,-0.0021860748529434204,0.5129140019416809,0.37235671281814575,-0.032279543578624725,0.5150585770606995,0.4351392984390259,-0.043392132967710495,0.5143758058547974,0.48096194863319397,-0.04273643717169762,0.545870840549469,0.40670689940452576,-0.009610204957425594,0.5488194823265076,0.3825303316116333,-0.03968976065516472,0.5441504716873169,0.43669217824935913,-0.041899457573890686,0.5382738709449768,0.47726601362228394,-0.033316344022750854,0.5792703032493591,0.41255494952201843,-0.017814690247178078,0.5921595096588135,0.34705203771591187,-0.0334320142865181,0.6037265658378601,0.30744045972824097,-0.03531481698155403,0.6115942597389221,0.26925188302993774,-0.03192279487848282
0.5405420660972595,0.5890924334526062,-4.611478061633534e-07,0.4839540123939514,0.5578069686889648,-0.01606975868344307,0.44160544872283936,0.48541459441185,-0.024032525718212128,0.4142167866230011,0.42743098735809326,-0.0343114510178566,0.3806326389312744,0.39974039793014526,-0.04093896597623825,0.474943071603775,0.41411975026130676,-0.005722442641854286,0.4739898145198822,0.3648812770843506,-0.03524072840809822,0.4834488332271576,0.4142501950263977,-0.05000198259949684,0.4906095266342163,0.4606289267539978,-0.05309704318642616,0.5116289258003235,0.41189491748809814,-0.008065310306847095,0.5158881545066833,0.38246580958366394,-0.04315711557865143,0.51601243019104,0.44661927223205566,-0.05479386821389198,0.5140815377235413,0.49155744910240173,-0.0538918636739254,0.5472798347473145,0.4153798222541809,-0.015157533809542656,0.5540300011634827,0.387577623128891,-0.04983522370457649,0.5465301275253296,0.4436710774898529,-0.051965031772851944,0.5385382771492004,0.48495912551879883,-0.04243277758359909,0.5801964402198792,0.4210004210472107,-0.023067688569426537,0.5952857136726379,0.35582995414733887,-0.04184654727578163,0.6057420969009399,0.31585022807121277,-0.04475286230444908,0.6131969690322876,0.27615875005722046,-0.04143605753779411
0.540482223033905,0.5877571702003479,-4.621868754384195e-07,0.4837580919265747,0.5573108196258545,-0.015044666826725006,0.4412073493003845,0.48477551341056824,-0.02240986004471779,0.4146506190299988,0.42728275060653687,-0.03226036950945854,0.3814387023448944,0.3999216556549072,-0.03838314861059189,0.4755065441131592,0.41375046968460083,-0.005079642403870821,0.4719737470149994,0.3630867898464203,-0.033576738089323044,0.48124080896377563,0.4126603603363037,-0.047317542135715485,0.48909875750541687,0.45874008536338806,-0.04986210912466049,0.5124042630195618,0.4114038348197937,-0.007674030959606171,0.5142660140991211,0.3817416727542877,-0.042749255895614624,0.5154629349708557,0.4472896456718445,-0.054076019674539566,0.5153811573982239,0.4940767288208008,-0.05271805450320244,0.547978401184082,0.4144063889980316,-0.014853665605187416,0.5529661178588867,0.38473957777023315,-0.04920465126633644,0.5455626845359802,0.44155922532081604,-0.05129264295101166,0.5382744669914246,0.48452028632164,-0.04173141345381737,0.5807142853736877,0.41960519552230835,-0.022762225940823555,0.5943388938903809,0.35471653938293457,-0.0416022464632988,0.6044893264770508,0.3151174783706665,-0.045079994946718216,0.6122041940689087,0.27618858218193054,-0.04217398539185524
0.5394988656044006,0.5969783067703247,-4.669830389048002e-07,0.48386144638061523,0.5647903680801392,-0.014518664218485355,0.4417296051979065,0.4928307831287384,-0.021733907982707024,0.4139010012149811,0.4355260729789734,-0.03137525916099548,0.3808301091194153,0.40583014488220215,-0.03726119175553322,0.47626662254333496,0.41923788189888,-0.0030918042175471783,0.47429072856903076,0.3690727949142456,-0.02875632420182228,0.48001858592033386,0.4182921350002289,-0.041228100657463074,0.48543843626976013,0.46595364809036255,-0.04355907440185547,0.5126882791519165,0.41646549105644226,-0.00571766123175621,0.5145993232727051,0.3875064253807068,-0.03771239519119263,0.5146583914756775,0.4519437253475189,-0.048247553408145905,0.5142437219619751,0.49992048740386963,-0.04698633775115013,0.5478489995002747,0.4193950295448303,-0.01276134978979826,0.551433801651001,0.3929351568222046,-0.044701751321554184,0.545183539390564,0.4486161172389984,-0.04681883752346039,0.5396769046783447,0.49198827147483826,-0.03791986033320427,0.5801265835762024,0.4252757430076599,-0.020531052723526955,0.5946569442749023,0.36035144329071045,-0.03805295750498772,0.605948805809021,0.31997790932655334,-0.041384246200323105,0.6144938468933105,0.2809635400772095,-0.03878428414463997
0.5396894216537476,0.5963906049728394,-4.6570289669034537e-07,0.48333606123924255,0.5634956359863281,-0.015238376334309578,0.44130170345306396,0.4926615357398987,-0.02321491949260235,0.4139886498451233,0.4352198839187622,-0.03357652574777603,0.3807682991027832,0.40465450286865234,-0.040179695934057236,0.4765894412994385,0.4170456528663635,-0.003703555092215538,0.47463810443878174,0.3688742518424988,-0.03031064011156559,0.48031798005104065,0.41975975036621094,-0.043678976595401764,0.48539531230926514,0.4672645330429077,-0.04644650220870972,0.5129726529121399,0.41391217708587646,-0.0061342353001236916,0.5143919587135315,0.3874196708202362,-0.03888401389122009,0.5148064494132996,0.45388489961624146,-0.05036769434809685,0.514636218547821,0.5026328563690186,-0.04959404841065407,0.5479702353477478,0.4170507788658142,-0.013009351678192616,0.5513275861740112,0.39431554079055786,-0.04556350037455559,0.5444394946098328,0.4521012008190155,-0.04833293706178665,0.5385044813156128,0.49625343084335327,-0.03959121182560921,0.5802491307258606,0.4234950840473175,-0.02062072604894638,0.5937836766242981,0.35802996158599854,-0.03853025659918785,0.6051416397094727,0.3172125220298767,-0.04205893352627754,0.6141462326049805,0.27813413739204407,-0.03940042853355408
