0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5104867219924927,0.6928772330284119,5.579425987889408e-07,0.47000306844711304,0.6913986206054688,-0.040418580174446106,0.4427938163280487,0.6582143902778625,-0.06459744274616241,0.46380457282066345,0.6201208829879761,-0.08127123862504959,0.4941796362400055,0.5808877348899841,-0.09792981296777725,0.4185854196548462,0.5107988119125366,-0.05448758229613304,0.3925287127494812,0.42678090929985046,-0.07928187400102615,0.37404030561447144,0.3679857850074768,-0.09724119305610657,0.3579215407371521,0.31419870257377625,-0.11201130598783493,0.4602029323577881,0.4865435063838959,-0.05502123758196831,0.44638383388519287,0.39140379428863525,-0.07899512350559235,0.4406141936779022,0.3218477964401245,-0.09810329228639603,0.43450498580932617,0.25763028860092163,-0.11131078004837036,0.5003553032875061,0.5005246996879578,-0.05824705585837364,0.5165408253669739,0.42481479048728943,-0.09312459826469421,0.5287335515022278,0.35739970207214355,-0.11856779456138611,0.5388068556785583,0.29584354162216187,-0.13486625254154205,0.5361430644989014,0.5404886603355408,-0.06285358220338821,0.5249338746070862,0.5380939245223999,-0.10232044756412506,0.5119557976722717,0.5796864032745361,-0.1143789142370224,0.5051721930503845,0.6163437366485596,-0.11980152130126953
0.5143578052520752,0.7134640216827393,5.656573307533108e-07,0.46974384784698486,0.6980128884315491,-0.0347965843975544,0.43908560276031494,0.6585513353347778,-0.0549362376332283,0.4627404808998108,0.6203352212905884,-0.06936044245958328,0.4984268546104431,0.5863434076309204,-0.08427102863788605,0.4161936640739441,0.5199022889137268,-0.04422366991639137,0.389026015996933,0.42799004912376404,-0.0629742443561554,0.3716489374637604,0.36730700731277466,-0.0762164443731308,0.3573024868965149,0.31412017345428467,-0.08842957764863968,0.4576059877872467,0.49488648772239685,-0.04827596992254257,0.44579023122787476,0.3919764757156372,-0.06581711024045944,0.4398893713951111,0.32260701060295105,-0.08242166042327881,0.43523237109184265,0.2624559700489044,-0.09550614655017853,0.4974764883518219,0.5062004327774048,-0.055408775806427,0.5132917165756226,0.42160913348197937,-0.08559545129537582,0.527808427810669,0.35450485348701477,-0.11198796331882477,0.5415253043174744,0.2955291271209717,-0.13106182217597961,0.5339779257774353,0.541390597820282,-0.0638929083943367,0.5224236845970154,0.5393187403678894,-0.10119424760341644,0.5110644102096558,0.5828129053115845,-0.11575871706008911,0.5047252178192139,0.619722843170166,-0.12481564283370972
0.5136158466339111,0.7166627049446106,5.49151707218698e-07,0.4690578579902649,0.6951655745506287,-0.03384881839156151,0.43954911828041077,0.6527165770530701,-0.05359702184796333,0.46349555253982544,0.6183076500892639,-0.06828536093235016,0.49944204092025757,0.5852516293525696,-0.08360116183757782,0.41853514313697815,0.5189403891563416,-0.04362691193819046,0.38891881704330444,0.4261971116065979,-0.06252241134643555,0.37045013904571533,0.3676298260688782,-0.0756373256444931,0.35532379150390625,0.3163995146751404,-0.08749879896640778,0.4590969383716583,0.49553990364074707,-0.04844367504119873,0.44575706124305725,0.3904435634613037,-0.06460359692573547,0.4388068914413452,0.32195883989334106,-0.0806298702955246,0.4335557818412781,0.26346713304519653,-0.09387397766113281,0.4978557229042053,0.5073643922805786,-0.05649414658546448,0.5134578943252563,0.4216170907020569,-0.08455635607242584,0.527285635471344,0.3570865988731384,-0.11074086278676987,0.5401764512062073,0.3002927303314209,-0.1303984373807907,0.533679723739624,0.5423935055732727,-0.06603724509477615,0.5241211652755737,0.5398779511451721,-0.10056430101394653,0.5142883062362671,0.5803850889205933,-0.1147376149892807,0.5090170502662659,0.6146416664123535,-0.12434149533510208
0.5127835869789124,0.718079686164856,5.56545046492829e-07,0.46461349725723267,0.7009496688842773,-0.035125840455293655,0.4314546287059784,0.6568615436553955,-0.054736290127038956,0.4583178758621216,0.6200244426727295,-0.06896895915269852,0.4979422390460968,0.5869491100311279,-0.08391404151916504,0.4148503541946411,0.5170696377754211,-0.04439668729901314,0.38326579332351685,0.42594003677368164,-0.06323118507862091,0.3653445541858673,0.36633288860321045,-0.07651952654123306,0.35170748829841614,0.3141728341579437,-0.08864245563745499,0.45596951246261597,0.49148720502853394,-0.04826086014509201,0.44178667664527893,0.3865464925765991,-0.06412912160158157,0.43566229939460754,0.3183192014694214,-0.0795721560716629,0.4321746528148651,0.26101431250572205,-0.09211689978837967,0.4952690005302429,0.5016233921051025,-0.05552827939391136,0.510421872138977,0.41929444670677185,-0.083498015999794,0.5231220722198486,0.35355520248413086,-0.11037304997444153,0.5361505746841431,0.2975788116455078,-0.13045121729373932,0.5319042801856995,0.5359151363372803,-0.06451164186000824,0.5215528607368469,0.5402048230171204,-0.09987373650074005,0.5121081471443176,0.5835577845573425,-0.11529287695884705,0.5078096985816956,0.6212943196296692,-0.12547774612903595
0.5125719308853149,0.7202171683311462,5.18366675805737e-07,0.4642663300037384,0.7008618116378784,-0.033364418894052505,0.43170520663261414,0.6552267670631409,-0.05153629556298256,0.45791172981262207,0.6194716691970825,-0.06476803123950958,0.4962189197540283,0.5861570835113525,-0.07861541211605072,0.41603145003318787,0.5150298476219177,-0.041393764317035675,0.38493531942367554,0.42463418841362,-0.06005982309579849,0.36499160528182983,0.3661644756793976,-0.0730777159333229,0.3500558137893677,0.31473273038864136,-0.08494976162910461,0.45581117272377014,0.490790992975235,-0.046005330979824066,0.44092419743537903,0.386681467294693,-0.06185390055179596,0.43484318256378174,0.31912678480148315,-0.07672285288572311,0.4322248697280884,0.2614656984806061,-0.0888015553355217,0.49455204606056213,0.50222247838974,-0.05413636192679405,0.5090807676315308,0.4196982681751251,-0.08184190094470978,0.521853506565094,0.3569868803024292,-0.10759168863296509,0.5347643494606018,0.3013750910758972,-0.12673242390155792,0.5310786962509155,0.5382064580917358,-0.06394585222005844,0.5197973251342773,0.5409520268440247,-0.0978449210524559,0.5092582106590271,0.5839482545852661,-0.11222491413354874,0.503905713558197,0.6194907426834106,-0.12188605219125748
0.5123453736305237,0.7197633385658264,4.905256218989962e-07,0.4639696776866913,0.6954269409179688,-0.029820604249835014,0.43258535861968994,0.6475083231925964,-0.04623330757021904,0.45850589871406555,0.6158578395843506,-0.05879836902022362,0.49536216259002686,0.5873687267303467,-0.07263365387916565,0.41383010149002075,0.5155436396598816,-0.03681505098938942,0.385501503944397,0.42526113986968994,-0.05405944213271141,0.36700648069381714,0.36673495173454285,-0.06722146272659302,0.35127735137939453,0.3144506812095642,-0.0795101523399353,0.4542538821697235,0.4918394684791565,-0.0433337539434433,0.44008347392082214,0.38812756538391113,-0.05684956535696983,0.43227076530456543,0.31955045461654663,-0.07206577807664871,0.4268471896648407,0.26084691286087036,-0.08543369919061661,0.49398505687713623,0.5037972927093506,-0.053109653294086456,0.5081533789634705,0.41801199316978455,-0.07809922844171524,0.5205780863761902,0.354076087474823,-0.10328476130962372,0.5332119464874268,0.2976393401622772,-0.12292229384183884,0.5310682654380798,0.5391945242881775,-0.06437107175588608,0.5169923901557922,0.5346044898033142,-0.09541115909814835,0.5054612159729004,0.5743899345397949,-0.10796626657247543,0.5003397464752197,0.6082050800323486,-0.1172206699848175
0.513387143611908,0.7197456359863281,4.946633112012933e-07,0.46532392501831055,0.6962280869483948,-0.0295213982462883,0.43340644240379333,0.6490087509155273,-0.04567309841513634,0.4583755135536194,0.6170994639396667,-0.05792494863271713,0.4946936070919037,0.588964581489563,-0.07139331847429276,0.4138197898864746,0.5160057544708252,-0.0367564931511879,0.3856313228607178,0.42564043402671814,-0.05349630489945412,0.36696404218673706,0.36720722913742065,-0.06615491956472397,0.35107553005218506,0.3153478503227234,-0.0781206488609314,0.4540940523147583,0.49225449562072754,-0.04326550289988518,0.4399701952934265,0.38862836360931396,-0.056819260120391846,0.43234917521476746,0.31995874643325806,-0.07175786793231964,0.4271683990955353,0.2613452970981598,-0.08479852229356766,0.4938114285469055,0.5038688778877258,-0.05297433212399483,0.5077980756759644,0.4177999496459961,-0.07813921570777893,0.5204355716705322,0.35366398096084595,-0.10326404869556427,0.5331909656524658,0.2972656488418579,-0.1227203756570816,0.5309613943099976,0.5389086008071899,-0.0641041100025177,0.5164389610290527,0.5341261625289917,-0.0953235924243927,0.5045613050460815,0.5742793679237366,-0.1080540120601654,0.49903494119644165,0.6084775328636169,-0.11736125499010086
0.5144883394241333,0.717458963394165,5.078014169157541e-07,0.46668025851249695,0.6952124834060669,-0.030899135395884514,0.43401092290878296,0.6491236686706543,-0.04798264056444168,0.45939821004867554,0.615889310836792,-0.06066136807203293,0.4979294240474701,0.5841183662414551,-0.07444562017917633,0.41455039381980896,0.5136278867721558,-0.03865550085902214,0.3845440745353699,0.4209166169166565,-0.055756475776433945,0.365813672542572,0.36171942949295044,-0.06806400418281555,0.3502625524997711,0.30968621373176575,-0.07971567660570145,0.4546375870704651,0.4887496531009674,-0.044391512870788574,0.43825697898864746,0.38608694076538086,-0.05888780578970909,0.4309435188770294,0.3178825378417969,-0.07399135828018188,0.4259774088859558,0.2598746418952942,-0.08673105388879776,0.49382534623146057,0.49939432740211487,-0.053313907235860825,0.5076984167098999,0.41608136892318726,-0.08026694506406784,0.5203171968460083,0.35014045238494873,-0.10668443143367767,0.5324147343635559,0.2924904227256775,-0.12676312029361725,0.5306467413902283,0.5343347191810608,-0.06361867487430573,0.5210732221603394,0.5352407693862915,-0.0979684516787529,0.5128397345542908,0.5786458253860474,-0.11222570389509201,0.5087786316871643,0.616263210773468,-0.12196209281682968
0.5133071541786194,0.7154203057289124,5.147851425135741e-07,0.4674481451511383,0.6972100734710693,-0.03437500074505806,0.43581292033195496,0.6556625366210938,-0.053584881126880646,0.4589197039604187,0.6183714270591736,-0.06781049072742462,0.4944956600666046,0.5809373259544373,-0.08247889578342438,0.4142524302005768,0.5123168230056763,-0.040875714272260666,0.38507363200187683,0.42064419388771057,-0.05919263884425163,0.366513729095459,0.3614916205406189,-0.07239513844251633,0.3505568504333496,0.3093051314353943,-0.08448329567909241,0.45406436920166016,0.48795199394226074,-0.04523918405175209,0.4372725486755371,0.38275909423828125,-0.060675181448459625,0.4311405122280121,0.3134731948375702,-0.07540736347436905,0.42607155442237854,0.25486302375793457,-0.08786942064762115,0.49290934205055237,0.4991885721683502,-0.05334289371967316,0.5062359571456909,0.41301771998405457,-0.08115807175636292,0.5193382501602173,0.3478549122810364,-0.10571957379579544,0.5305171608924866,0.29057490825653076,-0.12409703433513641,0.5297115445137024,0.5340396165847778,-0.06317204236984253,0.5179069638252258,0.5225182771682739,-0.09669490903615952,0.5080221891403198,0.5642902255058289,-0.10909943282604218,0.5017643570899963,0.6023600101470947,-0.11751331388950348
0.5126969814300537,0.7141833305358887,5.084278882350191e-07,0.46692144870758057,0.6958640217781067,-0.0340702086687088,0.43555980920791626,0.6548574566841125,-0.053255077451467514,0.4582686126232147,0.6190125942230225,-0.06765225529670715,0.49368470907211304,0.5830845832824707,-0.08263475447893143,0.4135996699333191,0.5110862851142883,-0.04035934805870056,0.3858434557914734,0.4200792610645294,-0.05901487171649933,0.3674623966217041,0.36100608110427856,-0.07267770916223526,0.3520555794239044,0.3089199662208557,-0.08504797518253326,0.45358458161354065,0.48658713698387146,-0.045101311057806015,0.43712884187698364,0.38168230652809143,-0.05991901457309723,0.43071869015693665,0.31290948390960693,-0.0745709091424942,0.42566174268722534,0.25463300943374634,-0.08719637244939804,0.49273720383644104,0.49781179428100586,-0.05362619832158089,0.506202757358551,0.41181036829948425,-0.08051842451095581,0.5192273855209351,0.34782180190086365,-0.10478007793426514,0.5305966138839722,0.2913637161254883,-0.12325122207403183,0.5299569964408875,0.5330785512924194,-0.06396345794200897,0.5190984010696411,0.5234412550926208,-0.09661801904439926,0.5099209547042847,0.5644499659538269,-0.10887620598077774,0.5046287178993225,0.6009645462036133,-0.11740323156118393
