0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5833511352539062,0.5662488341331482,1.7690983611373667e-07,0.5423308610916138,0.5595790147781372,-0.016310742124915123,0.5018894672393799,0.5255181789398193,-0.030875617638230324,0.46769264340400696,0.5028925538063049,-0.045891229063272476,0.44722747802734375,0.47189173102378845,-0.05913703516125679,0.530337929725647,0.4180278480052948,-0.01420773658901453,0.4953196048736572,0.3820607364177704,-0.04426511004567146,0.4734717309474945,0.4133802056312561,-0.07071206718683243,0.4648093283176422,0.44741323590278625,-0.08428381383419037,0.5475046634674072,0.40070265531539917,-0.01802503876388073,0.5330443382263184,0.319193959236145,-0.03480993211269379,0.5250070691108704,0.26566606760025024,-0.04779639095067978,0.5235925912857056,0.21876293420791626,-0.05590275302529335,0.5688906908035278,0.4025493264198303,-0.026040708646178246,0.5608000755310059,0.3212534487247467,-0.039133500307798386,0.5573373436927795,0.26610785722732544,-0.044865988194942474,0.5557858347892761,0.21882009506225586,-0.046876873821020126,0.5901681780815125,0.4185810983181,-0.03622861206531525,0.5843209624290466,0.35596486926078796,-0.04438263922929764,0.5791900157928467,0.3118373155593872,-0.04277649521827698,0.5751107335090637,0.2746098041534424,-0.03974499553442001
0.5930280685424805,0.5708926320075989,6.782104833291669e-08,0.5435853600502014,0.5576205253601074,-0.013147979974746704,0.4999297857284546,0.5204062461853027,-0.02520821988582611,0.46578288078308105,0.4977681636810303,-0.0390358492732048,0.44812697172164917,0.4656500518321991,-0.05117380991578102,0.5307262539863586,0.41110411286354065,-0.0034153012093156576,0.49711471796035767,0.37904760241508484,-0.03319282829761505,0.4718208611011505,0.4104902446269989,-0.060860395431518555,0.4605064392089844,0.4437814950942993,-0.075215645134449,0.5481836795806885,0.391022652387619,-0.008946308866143227,0.5338489413261414,0.31169354915618896,-0.024111837148666382,0.5254008173942566,0.2597697377204895,-0.036485105752944946,0.5239589810371399,0.21530033648014069,-0.0442003458738327,0.5694828033447266,0.3910721242427826,-0.01947200670838356,0.5619335770606995,0.3132040798664093,-0.03159688040614128,0.5571131706237793,0.25909483432769775,-0.037146709859371185,0.5542882680892944,0.21282915771007538,-0.039221279323101044,0.589266836643219,0.40863677859306335,-0.03224250301718712,0.5844078660011292,0.35018083453178406,-0.03879952058196068,0.5786861777305603,0.30856937170028687,-0.036130115389823914,0.5732345581054688,0.2724442481994629,-0.0324614942073822
0.5958845615386963,0.5768465995788574,7.667055257343236e-08,0.5451147556304932,0.5622848272323608,-0.014503016136586666,0.5017379522323608,0.5232987403869629,-0.026921521872282028,0.46706169843673706,0.5020244717597961,-0.041386596858501434,0.4442826509475708,0.47362440824508667,-0.05427050217986107,0.5261159539222717,0.4097413122653961,-0.0025851884856820107,0.4893259108066559,0.3783330023288727,-0.03348149359226227,0.4663357436656952,0.41831129789352417,-0.062464017421007156,0.4594247043132782,0.45834001898765564,-0.07747059315443039,0.5431787967681885,0.3905751705169678,-0.008261138573288918,0.5283231139183044,0.3093952536582947,-0.022147338837385178,0.5188084840774536,0.2584184408187866,-0.0350300557911396,0.5163034796714783,0.2132291942834854,-0.04388532042503357,0.5642108917236328,0.3926379084587097,-0.01948048546910286,0.5569648742675781,0.31203633546829224,-0.030796270817518234,0.5518338084220886,0.2582799792289734,-0.03742945194244385,0.5482102036476135,0.21137012541294098,-0.04106912761926651,0.5833613276481628,0.4134323000907898,-0.033218447118997574,0.5784528255462646,0.3535599112510681,-0.03943288326263428,0.5736491084098816,0.3119041919708252,-0.037064798176288605,0.5685542821884155,0.27567681670188904,-0.03418115898966789
0.5976205468177795,0.5802503228187561,8.904762438532998e-08,0.5455197691917419,0.5633115172386169,-0.013548987917602062,0.5011182427406311,0.5239909291267395,-0.026316197589039803,0.4659199118614197,0.5045437216758728,-0.041899681091308594,0.4450291097164154,0.47569525241851807,-0.05584524944424629,0.526053249835968,0.4084247350692749,3.895788177032955e-05,0.4903866946697235,0.37584441900253296,-0.03166519105434418,0.4665442109107971,0.41593658924102783,-0.06209176778793335,0.4577454626560211,0.4562343955039978,-0.07814858853816986,0.5422325134277344,0.3893525004386902,-0.006578091531991959,0.5281610488891602,0.3096271753311157,-0.0203393567353487,0.5200480222702026,0.2564047574996948,-0.03333723917603493,0.5189766883850098,0.2090286910533905,-0.04237992689013481,0.5632156133651733,0.39160364866256714,-0.018989168107509613,0.5554388761520386,0.31270480155944824,-0.02946629375219345,0.5503349304199219,0.25829237699508667,-0.034607697278261185,0.5466808676719666,0.21081849932670593,-0.03741644695401192,0.5833287835121155,0.41299769282341003,-0.03421131521463394,0.5797162055969238,0.3547498881816864,-0.03981449827551842,0.5746051669120789,0.31274503469467163,-0.0364544540643692,0.5692178010940552,0.27603572607040405,-0.032886575907468796
0.598702609539032,0.5805568695068359,9.125007238708349e-08,0.5458983778953552,0.5630722641944885,-0.013066229410469532,0.5015981197357178,0.5232974290847778,-0.025740206241607666,0.46645471453666687,0.5035107731819153,-0.04141782969236374,0.44493889808654785,0.475822776556015,-0.05549772083759308,0.5256746411323547,0.4082164764404297,0.0007628132589161396,0.4895448386669159,0.37514904141426086,-0.031075671315193176,0.46642446517944336,0.4162663221359253,-0.06179312244057655,0.45867210626602173,0.45718854665756226,-0.07812369614839554,0.5417670607566833,0.3890359699726105,-0.006213290151208639,0.5277833342552185,0.3089343011379242,-0.01988684944808483,0.5199636220932007,0.25562846660614014,-0.033164989203214645,0.5193000435829163,0.20825259387493134,-0.042621370404958725,0.5626067519187927,0.3912556767463684,-0.019008565694093704,0.5554541945457458,0.31197184324264526,-0.02914384938776493,0.5505608916282654,0.25788411498069763,-0.03428146243095398,0.5470607876777649,0.2104119211435318,-0.03737080469727516,0.5827711224555969,0.4125916361808777,-0.03464290499687195,0.5795493721961975,0.35433971881866455,-0.04002247005701065,0.5746816992759705,0.3123038411140442,-0.036663416773080826,0.5693991184234619,0.27505573630332947,-0.03328827768564224
0.592801570892334,0.58366459608078,8.265799067430635e-08,0.5392943620681763,0.5651417970657349,-0.01293992344290018,0.49376967549324036,0.5283036231994629,-0.02569296956062317,0.4580143392086029,0.5070500373840332,-0.041345272213220596,0.4338186979293823,0.4779489040374756,-0.05567377805709839,0.5193565487861633,0.4172213077545166,0.002816599328070879,0.48459845781326294,0.38285619020462036,-0.028275035321712494,0.4614139795303345,0.4159269332885742,-0.05843111872673035,0.45331525802612305,0.45240601897239685,-0.07420160621404648,0.5337222218513489,0.39741599559783936,-0.0036284991074353456,0.5173212885856628,0.31727662682533264,-0.016019335016608238,0.5072154998779297,0.26586291193962097,-0.02818973734974861,0.5036666989326477,0.21830855309963226,-0.03716685622930527,0.5525068640708923,0.396609365940094,-0.01615745760500431,0.5425640344619751,0.3176176846027374,-0.025258315727114677,0.5367575883865356,0.2645263671875,-0.0301642045378685,0.5327926874160767,0.21752473711967468,-0.03351297602057457,0.571132242679596,0.4130997657775879,-0.03155924007296562,0.5639430284500122,0.35303837060928345,-0.0354798287153244,0.5590928792953491,0.3127332031726837,-0.031690023839473724,0.5538288354873657,0.2776922285556793,-0.02854551002383232
0.5912384390830994,0.5818454027175903,8.434352594122174e-08,0.538126528263092,0.5627864003181458,-0.01229889877140522,0.4929656684398651,0.527532160282135,-0.025306038558483124,0.4564770758152008,0.5074071884155273,-0.041433170437812805,0.4337694048881531,0.47743403911590576,-0.0561927892267704,0.5177356600761414,0.41636958718299866,0.0023537282831966877,0.4804065227508545,0.3814842402935028,-0.0293430183082819,0.45730382204055786,0.4172407388687134,-0.06013203784823418,0.4486590623855591,0.45456963777542114,-0.07633223384618759,0.5329567193984985,0.39648669958114624,-0.00401707086712122,0.5174402594566345,0.3181387782096863,-0.016460398212075233,0.5088342428207397,0.2668094336986542,-0.028770944103598595,0.5062483549118042,0.2198178470134735,-0.037852730602025986,0.5523779392242432,0.3951791524887085,-0.016332924365997314,0.5435397028923035,0.3193284869194031,-0.025220727548003197,0.5377369523048401,0.2658545970916748,-0.029269792139530182,0.5344693064689636,0.2185772955417633,-0.031883228570222855,0.5703758597373962,0.4110497236251831,-0.03152664378285408,0.5636824369430542,0.3531999886035919,-0.03607974201440811,0.5589724779129028,0.31269359588623047,-0.03213449567556381,0.5544388890266418,0.27636271715164185,-0.028477471321821213
0.5779972076416016,0.5784638524055481,9.90483286500421e-08,0.5275532603263855,0.5622249245643616,-0.015816275030374527,0.4825584590435028,0.5266674757003784,-0.030036916956305504,0.44570550322532654,0.5063884258270264,-0.04637530818581581,0.4231937527656555,0.47817665338516235,-0.06132853403687477,0.5036106109619141,0.41967329382896423,-0.0027291257865726948,0.4708429276943207,0.3859386444091797,-0.03573072701692581,0.44898733496665955,0.42455151677131653,-0.06713144481182098,0.44200241565704346,0.464876264333725,-0.083328016102314,0.5194946527481079,0.40011006593704224,-0.007212021853774786,0.5055252313613892,0.32062673568725586,-0.019005993381142616,0.4957944452762604,0.2705031633377075,-0.030404506251215935,0.49184319376945496,0.22306816279888153,-0.03922602906823158,0.5397319197654724,0.3982669711112976,-0.01787675730884075,0.5286518931388855,0.3182407021522522,-0.026883553713560104,0.5219511985778809,0.265879362821579,-0.031694091856479645,0.5172477960586548,0.21863190829753876,-0.03512129932641983,0.560393214225769,0.41356360912323,-0.031523820012807846,0.5516741275787354,0.35342782735824585,-0.03592216596007347,0.5463472008705139,0.3137315511703491,-0.03219687193632126,0.5406516194343567,0.2783859968185425,-0.02904258854687214
0.5703243613243103,0.5801966786384583,1.0401262073855833e-07,0.5198009014129639,0.5657370686531067,-0.014681166037917137,0.47387051582336426,0.5295779705047607,-0.027523664757609367,0.4380771517753601,0.5084816217422485,-0.042406242340803146,0.41676047444343567,0.47642776370048523,-0.05602487921714783,0.4957389235496521,0.4197179973125458,8.916992373997346e-05,0.4650738835334778,0.3880186676979065,-0.02835426852107048,0.446461021900177,0.42089417576789856,-0.056667689234018326,0.4401854872703552,0.454507976770401,-0.07203158736228943,0.5127530097961426,0.4012160301208496,-0.005880909040570259,0.4961578845977783,0.32346677780151367,-0.01752750761806965,0.48763424158096313,0.2733336091041565,-0.030957356095314026,0.4861772954463959,0.2276948243379593,-0.041591957211494446,0.5342541933059692,0.4009949266910553,-0.017667438834905624,0.5214433073997498,0.32233133912086487,-0.02801191806793213,0.5155495405197144,0.2701539993286133,-0.03669685497879982,0.5120194554328918,0.22330278158187866,-0.04317981377243996,0.5560960173606873,0.4172089993953705,-0.03196243941783905,0.5446081161499023,0.3574013113975525,-0.038036782294511795,0.539254903793335,0.31666243076324463,-0.03754536062479019,0.5334388017654419,0.28021931648254395,-0.037407584488391876
0.5740866661071777,0.5780677199363708,9.538668166442221e-08,0.521364688873291,0.562495768070221,-0.010938708670437336,0.47266221046447754,0.5290831327438354,-0.02211526781320572,0.4382287859916687,0.5087617635726929,-0.03608059883117676,0.4184041917324066,0.4763261675834656,-0.049348048865795135,0.4957188367843628,0.4234580397605896,0.0023016256745904684,0.4639415442943573,0.3955528736114502,-0.024270551279187202,0.4466419219970703,0.4257579445838928,-0.05100386217236519,0.4412921369075775,0.4549672305583954,-0.06601408123970032,0.5125383734703064,0.4044734239578247,-0.006113765295594931,0.4957949221134186,0.3255559504032135,-0.01882476545870304,0.48724403977394104,0.27610906958580017,-0.033523980528116226,0.4855134189128876,0.23140081763267517,-0.04481915012001991,0.53316730260849,0.4039984941482544,-0.019703345373272896,0.5193352103233337,0.32478487491607666,-0.032479070127010345,0.512601912021637,0.2712036967277527,-0.043576430529356,0.5084568858146667,0.22416779398918152,-0.05125768482685089,0.5536510348320007,0.42011913657188416,-0.03506817668676376,0.54274582862854,0.36095553636550903,-0.043643318116664886,0.5367812514305115,0.3195827007293701,-0.044913291931152344,0.5300423502922058,0.28286635875701904,-0.045831531286239624
