0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6024782657623291,0.46239209175109863,-4.564092250802787e-07,0.5527586936950684,0.46392956376075745,-0.024035923182964325,0.48891064524650574,0.4199204444885254,-0.03275913745164871,0.46076470613479614,0.357056200504303,-0.04175568372011185,0.4788220226764679,0.3012154996395111,-0.04415697604417801,0.47311559319496155,0.33764663338661194,0.0058275549672544,0.45183032751083374,0.29348987340927124,-0.02867436595261097,0.4688164293766022,0.3443239629268646,-0.0431164987385273,0.4770313501358032,0.36245205998420715,-0.0467592254281044,0.5071874260902405,0.31523823738098145,0.0034185161348432302,0.4891015589237213,0.2750171422958374,-0.03091517649590969,0.5098605155944824,0.34744736552238464,-0.03175676241517067,0.5157793164253235,0.3549821376800537,-0.02093631774187088,0.5459510684013367,0.3055344223976135,-0.0072791241109371185,0.5329299569129944,0.2795868217945099,-0.043601829558610916,0.5486912131309509,0.3515474498271942,-0.030633550137281418,0.551429033279419,0.3572632372379303,-0.010640040040016174,0.5887168049812317,0.30364280939102173,-0.02054661512374878,0.5720545053482056,0.2901703119277954,-0.03833092749118805,0.5805240869522095,0.34410586953163147,-0.025881944224238396,0.5839846730232239,0.35323435068130493,-0.010499021038413048
0.6017857193946838,0.46381258964538574,-3.0091692337919085e-07,0.5499985218048096,0.46143418550491333,-0.01599528267979622,0.4917093813419342,0.42001456022262573,-0.025925470516085625,0.46775585412979126,0.3596419095993042,-0.03788280114531517,0.4790460765361786,0.3037245273590088,-0.047398392111063004,0.4807204306125641,0.33539488911628723,0.004744576755911112,0.4551016688346863,0.2923803925514221,-0.024229833856225014,0.44503235816955566,0.3005775213241577,-0.039725206792354584,0.44453638792037964,0.31373897194862366,-0.045212287455797195,0.5130181312561035,0.31510964035987854,-0.001565715647302568,0.4875065088272095,0.27444028854370117,-0.03203815966844559,0.5020303726196289,0.3374256491661072,-0.034194689244031906,0.5135579109191895,0.3563164174556732,-0.025044769048690796,0.5506773591041565,0.3055970072746277,-0.01384972408413887,0.5290100574493408,0.28075143694877625,-0.04618078097701073,0.5423334836959839,0.3452375829219818,-0.03399132564663887,0.551811933517456,0.35830986499786377,-0.015409794636070728,0.5917384028434753,0.30472734570503235,-0.02795826643705368,0.5664896965026855,0.29075491428375244,-0.04450085386633873,0.5741234421730042,0.3402305841445923,-0.03078342415392399,0.5833279490470886,0.3528847396373749,-0.014989965595304966
0.6011579036712646,0.46191859245300293,-2.863814643205842e-07,0.54872065782547,0.46188247203826904,-0.01618497632443905,0.4903373122215271,0.41952699422836304,-0.02542729675769806,0.46882233023643494,0.35807549953460693,-0.03642554581165314,0.4800073504447937,0.30386266112327576,-0.045153651386499405,0.48003000020980835,0.3327447772026062,0.004517754074186087,0.45481038093566895,0.2927934229373932,-0.022594712674617767,0.44234153628349304,0.29597434401512146,-0.03691812604665756,0.43927475810050964,0.30472439527511597,-0.042270660400390625,0.5124655365943909,0.3121541440486908,-0.0014890109887346625,0.48780474066734314,0.27335816621780396,-0.03166808933019638,0.5016614198684692,0.3367271423339844,-0.03385547176003456,0.5131861567497253,0.3556727468967438,-0.024715866893529892,0.5498417615890503,0.30301332473754883,-0.013236215338110924,0.5283342599868774,0.2791717052459717,-0.045649100095033646,0.5400795340538025,0.3445586562156677,-0.03388344496488571,0.5490366220474243,0.3582800030708313,-0.01565494015812874,0.590889036655426,0.3033040463924408,-0.02679010108113289,0.5666579008102417,0.29126954078674316,-0.04424015060067177,0.5729460120201111,0.34122154116630554,-0.031433045864105225,0.5815289616584778,0.35395362973213196,-0.016249677166342735
0.6011778116226196,0.4625208079814911,-2.897118633882201e-07,0.5487517714500427,0.46219658851623535,-0.015407703816890717,0.4900328814983368,0.41844698786735535,-0.023868650197982788,0.46898528933525085,0.3567367494106293,-0.034219760447740555,0.480595201253891,0.3028847277164459,-0.04242658242583275,0.48098045587539673,0.33365923166275024,0.005532538518309593,0.4560977518558502,0.29340264201164246,-0.02116989716887474,0.44307947158813477,0.29605332016944885,-0.035113703459501266,0.43937763571739197,0.30492693185806274,-0.04018283262848854,0.5130714178085327,0.3132225573062897,-0.0006668582791462541,0.4879627823829651,0.2738448977470398,-0.030416134744882584,0.5020233988761902,0.3368222713470459,-0.032273825258016586,0.5138433575630188,0.35550346970558167,-0.022836213931441307,0.5502804517745972,0.30397021770477295,-0.01257807482033968,0.5281343460083008,0.27956223487854004,-0.04460860788822174,0.5404394268989563,0.344448447227478,-0.0325503796339035,0.5498608350753784,0.3576875627040863,-0.014107909984886646,0.5912593007087708,0.3039216995239258,-0.02624576911330223,0.5661610960960388,0.29103389382362366,-0.04346388205885887,0.5728564262390137,0.34062740206718445,-0.03046032041311264,0.5819896459579468,0.3529375493526459,-0.015145565383136272
0.598016619682312,0.45781436562538147,-3.154075045586069e-07,0.545658528804779,0.45563051104545593,-0.01854865811765194,0.48680034279823303,0.41286057233810425,-0.027775688096880913,0.46541327238082886,0.35051611065864563,-0.038498371839523315,0.4771953523159027,0.29382115602493286,-0.04549859091639519,0.47455668449401855,0.3337962031364441,0.005369697697460651,0.4482915997505188,0.2914551794528961,-0.025744369253516197,0.43886056542396545,0.31047341227531433,-0.04076249524950981,0.437263160943985,0.32557690143585205,-0.04546625167131424,0.5075423717498779,0.31200090050697327,4.223316136631183e-05,0.48360729217529297,0.26803725957870483,-0.03381139412522316,0.49641257524490356,0.3347350060939789,-0.036438338458538055,0.5065451264381409,0.35017892718315125,-0.026538604870438576,0.5458850860595703,0.30220237374305725,-0.01190229319036007,0.5259448289871216,0.2762753367424011,-0.0465114451944828,0.537122368812561,0.3445803225040436,-0.03361610695719719,0.5445496439933777,0.3544565737247467,-0.013679292052984238,0.5881053805351257,0.3008936643600464,-0.02602878212928772,0.5652174353599548,0.2873351275920868,-0.04313621297478676,0.5707201957702637,0.33802202343940735,-0.029487671330571175,0.5777477025985718,0.34848976135253906,-0.013341015204787254
0.5976278781890869,0.4580044746398926,-3.0142041396175046e-07,0.5465962886810303,0.4559066891670227,-0.020028214901685715,0.4877915680408478,0.41407907009124756,-0.03003215603530407,0.4661797285079956,0.3504818081855774,-0.041236452758312225,0.4773295223712921,0.2947835624217987,-0.049053601920604706,0.4740603566169739,0.33639419078826904,0.0034220004454255104,0.44748929142951965,0.29238587617874146,-0.027437914162874222,0.43731921911239624,0.3078150749206543,-0.04200075566768646,0.4345332682132721,0.3193477392196655,-0.04632488265633583,0.5070673823356628,0.3157385289669037,-0.0008832237799651921,0.4832780957221985,0.27108943462371826,-0.03408171981573105,0.4965915083885193,0.33656492829322815,-0.03552108630537987,0.5043907165527344,0.3495106101036072,-0.024995600804686546,0.545166015625,0.3054240345954895,-0.011862385086715221,0.5257572531700134,0.27690333127975464,-0.04681406170129776,0.5383392572402954,0.3445231318473816,-0.03375564515590668,0.5445840954780579,0.3539578914642334,-0.013697592541575432,0.5867394208908081,0.30246812105178833,-0.025065936148166656,0.5646399259567261,0.2855352759361267,-0.0427669920027256,0.5716074109077454,0.3365933299064636,-0.029114864766597748,0.5782868266105652,0.3477339446544647,-0.012916413135826588
0.5949424505233765,0.4522269070148468,-2.254846691585044e-07,0.5447297692298889,0.4520260989665985,-0.021556997671723366,0.4869551360607147,0.4100952744483948,-0.032915085554122925,0.4646863043308258,0.34794431924819946,-0.04516800120472908,0.47275424003601074,0.2933874726295471,-0.05424444004893303,0.46596330404281616,0.33234724402427673,0.0019923560321331024,0.4422277808189392,0.2885515093803406,-0.028555167838931084,0.43173539638519287,0.29310545325279236,-0.04355887323617935,0.4313461184501648,0.307307630777359,-0.04799000918865204,0.4994557499885559,0.30867817997932434,-0.001918530440889299,0.47863680124282837,0.26615527272224426,-0.03431595861911774,0.4930253326892853,0.32962509989738464,-0.03556615486741066,0.5005245208740234,0.3474257290363312,-0.024578873068094254,0.5382364988327026,0.2968553602695465,-0.012614835053682327,0.5221945643424988,0.27424198389053345,-0.04681792110204697,0.5348311066627502,0.3394657075405121,-0.034590452909469604,0.5396144390106201,0.3514528274536133,-0.015252259559929371,0.5798808932304382,0.29467031359672546,-0.025720134377479553,0.5615194439888,0.2861265540122986,-0.044361893087625504,0.5687788724899292,0.3355099558830261,-0.031881093978881836,0.573695182800293,0.34629347920417786,-0.016325274482369423
0.5865532159805298,0.45935702323913574,-2.7604224328570126e-07,0.5319377183914185,0.4534899592399597,-0.015104756690561771,0.4764338433742523,0.40643438696861267,-0.023511597886681557,0.45877978205680847,0.34417015314102173,-0.03452254831790924,0.4692794978618622,0.29067808389663696,-0.04335552826523781,0.4662468433380127,0.33264294266700745,0.00834122858941555,0.439914345741272,0.29091405868530273,-0.020318463444709778,0.4280717372894287,0.30215656757354736,-0.03572699427604675,0.42557570338249207,0.3145620822906494,-0.04082655534148216,0.4985315501689911,0.3138235807418823,0.0015661242650821805,0.47482815384864807,0.26782476902008057,-0.0299702025949955,0.48675090074539185,0.3313770890235901,-0.03321406617760658,0.49614202976226807,0.35077300667762756,-0.023839574307203293,0.5364609360694885,0.30465880036354065,-0.011242912150919437,0.5157884955406189,0.2775469422340393,-0.04373054578900337,0.5265017151832581,0.3420676290988922,-0.03231140971183777,0.5342031717300415,0.35542118549346924,-0.013442919589579105,0.577353835105896,0.30380213260650635,-0.025876572355628014,0.5516154170036316,0.2857164442539215,-0.040760111063718796,0.5582945346832275,0.333895742893219,-0.025969695299863815,0.5673621892929077,0.3461306095123291,-0.009166460484266281
0.585650622844696,0.455630898475647,-3.461268818227836e-07,0.5342420339584351,0.45202770829200745,-0.018540143966674805,0.47724905610084534,0.4075649380683899,-0.02740093134343624,0.4557679295539856,0.3440823554992676,-0.03802233189344406,0.46937620639801025,0.28923851251602173,-0.04454948380589485,0.46332478523254395,0.33408427238464355,0.007241366896778345,0.4368385374546051,0.28899580240249634,-0.02355385757982731,0.4363161027431488,0.3151627779006958,-0.0376395545899868,0.44074809551239014,0.3321351408958435,-0.04098086059093475,0.4959900677204132,0.3136662542819977,0.0027488009072840214,0.4725457429885864,0.26862871646881104,-0.028861600905656815,0.48675477504730225,0.33342406153678894,-0.030214600265026093,0.4955305755138397,0.34718191623687744,-0.01960339955985546,0.5340511798858643,0.30317384004592896,-0.008593958802521229,0.5137491822242737,0.2754945456981659,-0.041827648878097534,0.5263822078704834,0.34229156374931335,-0.02949550375342369,0.5334224700927734,0.35271260142326355,-0.009946437552571297,0.5753534436225891,0.30016303062438965,-0.02202310599386692,0.5514792799949646,0.28672462701797485,-0.03788483515381813,0.5586510896682739,0.3358958959579468,-0.024384232237935066,0.5665566921234131,0.3458450734615326,-0.008267818950116634
0.5814955234527588,0.45565998554229736,-2.799126548325148e-07,0.5303342342376709,0.4535154402256012,-0.019069137051701546,0.4729081988334656,0.4114117920398712,-0.03001229465007782,0.45145151019096375,0.3503028452396393,-0.04266851022839546,0.46084064245224,0.2966127395629883,-0.0521770603954792,0.4570353925228119,0.3306696116924286,0.004970839712768793,0.43100976943969727,0.28965604305267334,-0.02710111439228058,0.42204514145851135,0.3021937608718872,-0.04292549565434456,0.42445337772369385,0.31879374384880066,-0.04721507430076599,0.48904407024383545,0.30989256501197815,-0.00035876300535164773,0.46718141436576843,0.2684071362018585,-0.03339417278766632,0.482257604598999,0.33497780561447144,-0.03424745425581932,0.49305981397628784,0.35139700770378113,-0.022669104859232903,0.5268663167953491,0.2996668219566345,-0.012654788792133331,0.5089101791381836,0.2786664366722107,-0.04751913249492645,0.5220269560813904,0.34506893157958984,-0.034407030791044235,0.5295959115028381,0.3545511066913605,-0.014098008163273335,0.5676361322402954,0.2986588180065155,-0.027188796550035477,0.5459079742431641,0.28735706210136414,-0.04452989995479584,0.5541310906410217,0.3381560742855072,-0.03026176616549492,0.5621398091316223,0.3481135964393616,-0.013485612347722054
