0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7103496789932251,0.587641716003418,3.6204087905389315e-07,0.6797365546226501,0.5154281854629517,-0.007809152361005545,0.619244396686554,0.490434467792511,-0.019589414820075035,0.5671482086181641,0.5164393782615662,-0.02963327057659626,0.5367109179496765,0.5517087578773499,-0.04004812613129616,0.6068743467330933,0.48234251141548157,-0.0474158376455307,0.5264047980308533,0.47139179706573486,-0.07135027647018433,0.47614333033561707,0.47286176681518555,-0.08461180329322815,0.4353606104850769,0.47558465600013733,-0.0923362597823143,0.5990440845489502,0.5397753119468689,-0.05215306952595711,0.5110015273094177,0.5258308053016663,-0.07724174112081528,0.452719509601593,0.5225904583930969,-0.08925576508045197,0.40662214159965515,0.5239333510398865,-0.09668353945016861,0.5964127779006958,0.5943834781646729,-0.05367596819996834,0.5314151644706726,0.582128643989563,-0.07227891683578491,0.5568353533744812,0.5711701512336731,-0.06430020928382874,0.582392692565918,0.5661903023719788,-0.05394982919096947,0.5988326668739319,0.638658881187439,-0.05528648942708969,0.5507819652557373,0.6166855692863464,-0.06420981138944626,0.5696381330490112,0.6046938300132751,-0.05238313972949982,0.5896311402320862,0.6018322706222534,-0.04051123559474945
0.7144701480865479,0.5800138711929321,3.8496091292472556e-07,0.6816909909248352,0.5058813095092773,0.007797764614224434,0.622919499874115,0.4826366603374481,0.003560465294867754,0.5695655941963196,0.5101114511489868,-0.0012200669152662158,0.5430184006690979,0.5478717684745789,-0.006330696865916252,0.6013988852500916,0.45863860845565796,-0.0358213372528553,0.5181590914726257,0.4615408182144165,-0.05805184319615364,0.4670892655849457,0.46638238430023193,-0.07326341420412064,0.4270084500312805,0.4725499153137207,-0.08270581811666489,0.5958104729652405,0.5176025629043579,-0.042826097458601,0.5045288801193237,0.5092032551765442,-0.06378259509801865,0.44410261511802673,0.5108600854873657,-0.07793677598237991,0.4007111191749573,0.5182977914810181,-0.08851050585508347,0.5947976112365723,0.5771936774253845,-0.04435751959681511,0.5271236896514893,0.5716428756713867,-0.04858412221074104,0.5518937110900879,0.564509391784668,-0.033438533544540405,0.5781208276748657,0.5610594749450684,-0.021644778549671173,0.597663164138794,0.6252714991569519,-0.04555739089846611,0.5501797199249268,0.6086914539337158,-0.040503453463315964,0.5702596306800842,0.6008725762367249,-0.022675668820738792,0.5903860926628113,0.5980224609375,-0.008165543898940086
0.7193955779075623,0.5829589366912842,4.017617811769014e-07,0.6837745904922485,0.508316695690155,0.00063884980045259,0.6236506104469299,0.4839048385620117,-0.005638018250465393,0.5767761468887329,0.5097585320472717,-0.01327235996723175,0.5531085729598999,0.5504944920539856,-0.022224605083465576,0.6020946502685547,0.45988982915878296,-0.02415378950536251,0.5189788341522217,0.4584231674671173,-0.04233739152550697,0.4672001600265503,0.4625574052333832,-0.05342615023255348,0.4248882532119751,0.4691067636013031,-0.05931736156344414,0.5916423201560974,0.5130746960639954,-0.0322846919298172,0.5072020292282104,0.5042964220046997,-0.04766101762652397,0.44778841733932495,0.5082762837409973,-0.05626918375492096,0.399801641702652,0.5165271759033203,-0.06113967299461365,0.5899186730384827,0.5713596343994141,-0.03806333243846893,0.5284906625747681,0.5788437128067017,-0.05157557502388954,0.5527570843696594,0.5741098523139954,-0.046321772038936615,0.5795702338218689,0.5714545249938965,-0.03757597133517265,0.5952930450439453,0.6268424391746521,-0.04351772367954254,0.5544588565826416,0.6173717379570007,-0.0496416911482811,0.5733367204666138,0.6104235649108887,-0.03843839094042778,0.5944751501083374,0.606865406036377,-0.026450971141457558
0.7220019102096558,0.5806927680969238,3.705337690007582e-07,0.6824238896369934,0.5057557821273804,0.0011617321288213134,0.620660126209259,0.4828305244445801,-0.00536831421777606,0.5740832686424255,0.5106309652328491,-0.013313353061676025,0.5509610176086426,0.5514451861381531,-0.022572070360183716,0.6032069325447083,0.4580947756767273,-0.025536134839057922,0.5197586417198181,0.45800265669822693,-0.044406116008758545,0.46806639432907104,0.46331357955932617,-0.05615592747926712,0.4255734980106354,0.4695487916469574,-0.06280574202537537,0.5934761762619019,0.5129584074020386,-0.034388549625873566,0.5082247257232666,0.5042330026626587,-0.050670068711042404,0.44878798723220825,0.5085085034370422,-0.0592886283993721,0.40035927295684814,0.5167846083641052,-0.06443919986486435,0.5916627049446106,0.5717988610267639,-0.040866345167160034,0.5282348394393921,0.5787001252174377,-0.05491890385746956,0.5527765154838562,0.5717639923095703,-0.049642834812402725,0.5798869729042053,0.567392110824585,-0.041199877858161926,0.596670389175415,0.6267802119255066,-0.0470040924847126,0.5536420941352844,0.6169923543930054,-0.053670596331357956,0.5718727111816406,0.6089096069335938,-0.04273919761180878,0.5929489135742188,0.6043441295623779,-0.03130495920777321
0.7221095561981201,0.5755845904350281,3.746746983779303e-07,0.6871789693832397,0.499445378780365,-0.0028829469811171293,0.6228058934211731,0.4747709631919861,-0.009933586232364178,0.571057915687561,0.49868372082710266,-0.017040317878127098,0.5435364246368408,0.5366777777671814,-0.02486836351454258,0.603291928768158,0.44911515712738037,-0.031085046008229256,0.5164900422096252,0.44945502281188965,-0.0476054921746254,0.4669211506843567,0.45479637384414673,-0.05538295954465866,0.4270665645599365,0.46197056770324707,-0.05815029889345169,0.5903097987174988,0.506585419178009,-0.03602374717593193,0.5050785541534424,0.4971763789653778,-0.052211783826351166,0.44710785150527954,0.4996154308319092,-0.0596020482480526,0.4030228555202484,0.5075174570083618,-0.06219027563929558,0.5837728977203369,0.5647627115249634,-0.03847573697566986,0.5346602201461792,0.5619305968284607,-0.05116422846913338,0.5574236512184143,0.5521151423454285,-0.0484834723174572,0.5828913450241089,0.548473060131073,-0.041031256318092346,0.5830535888671875,0.6168028712272644,-0.04071848839521408,0.5517982244491577,0.5971551537513733,-0.04309811070561409,0.5692917108535767,0.5877091288566589,-0.03310944885015488,0.5893908143043518,0.5854212045669556,-0.022367184981703758
0.7246638536453247,0.5752280354499817,3.640915053892968e-07,0.6885756850242615,0.4972418546676636,-0.00029012217419221997,0.6235193014144897,0.47368761897087097,-0.00456586480140686,0.5725000500679016,0.49935588240623474,-0.009393148124217987,0.5452175140380859,0.5372567772865295,-0.014923477545380592,0.6015930771827698,0.45038118958473206,-0.022963810712099075,0.5167243480682373,0.4482576251029968,-0.03602764755487442,0.46668049693107605,0.45256295800209045,-0.04250424727797508,0.42623937129974365,0.45916712284088135,-0.04481121897697449,0.5863901972770691,0.5062007904052734,-0.02749669924378395,0.5048215985298157,0.49514973163604736,-0.03941541910171509,0.44754695892333984,0.4980091452598572,-0.045659974217414856,0.4030376672744751,0.5066975355148315,-0.048065152019262314,0.5789057016372681,0.5626040697097778,-0.029620829969644547,0.5304465889930725,0.5619156360626221,-0.037530459463596344,0.5530405044555664,0.552966833114624,-0.03460032865405083,0.5788179636001587,0.5509293079376221,-0.028119493275880814,0.57801353931427,0.613007664680481,-0.03160080686211586,0.5476199984550476,0.5956771969795227,-0.03069523349404335,0.5642874836921692,0.5862215161323547,-0.020805438980460167,0.5841307640075684,0.5837893486022949,-0.010679585859179497
0.7313571572303772,0.5535876154899597,2.8823055231441685e-07,0.690297544002533,0.4899265170097351,0.004692422226071358,0.6279877424240112,0.4714626967906952,-0.0018279135692864656,0.5787962675094604,0.5053994655609131,-0.01043308898806572,0.551558256149292,0.5441858172416687,-0.02066267468035221,0.604468047618866,0.4380805492401123,-0.02701464854180813,0.5202098488807678,0.43985217809677124,-0.047515612095594406,0.4714425504207611,0.4430831968784332,-0.05899590626358986,0.4313351511955261,0.4479637145996094,-0.064753457903862,0.604577898979187,0.48870179057121277,-0.0385873056948185,0.5110087990760803,0.48655378818511963,-0.05633755400776863,0.45607689023017883,0.4909190833568573,-0.06282590329647064,0.4101867079734802,0.49866825342178345,-0.0662684217095375,0.6088778376579285,0.5433524250984192,-0.047563958913087845,0.5371844172477722,0.5562263131141663,-0.06465567648410797,0.5595706701278687,0.5578997731208801,-0.05751876160502434,0.5843152403831482,0.5576843619346619,-0.04707816243171692,0.6161820292472839,0.5984431505203247,-0.05575638264417648,0.5614866614341736,0.5917351245880127,-0.0653378814458847,0.575149655342102,0.5861880779266357,-0.054544847458601,0.5929952263832092,0.5825705528259277,-0.042860765010118484
0.7300612330436707,0.5473749041557312,3.341525030009507e-07,0.6902748942375183,0.48087018728256226,1.2640895874937996e-05,0.6230041980743408,0.45980390906333923,-0.00736984983086586,0.5684950351715088,0.48872366547584534,-0.015442976728081703,0.53597092628479,0.5231927037239075,-0.024526091292500496,0.6063618659973145,0.432208776473999,-0.03071700967848301,0.5209008455276489,0.430268794298172,-0.05018781125545502,0.47087594866752625,0.4336146116256714,-0.060339026153087616,0.43010568618774414,0.43808427453041077,-0.0651874840259552,0.601951003074646,0.48544204235076904,-0.03922762721776962,0.5095278024673462,0.4785918891429901,-0.056831661611795425,0.45263195037841797,0.4804845154285431,-0.06360439211130142,0.40686821937561035,0.4866364598274231,-0.06707384437322617,0.6036173701286316,0.5408614873886108,-0.045178432017564774,0.5345696806907654,0.553672194480896,-0.0615973137319088,0.5575408339500427,0.5519689917564392,-0.0550532303750515,0.5836696028709412,0.550194501876831,-0.04502366483211517,0.6095001697540283,0.5940024852752686,-0.05061895027756691,0.5562418103218079,0.5891364812850952,-0.0582873560488224,0.572721540927887,0.5843571424484253,-0.046638015657663345,0.5943230390548706,0.5815338492393494,-0.03445478901267052
0.728661835193634,0.5461127758026123,3.484207695692021e-07,0.6899747252464294,0.47851037979125977,0.001561744837090373,0.6234251856803894,0.45761752128601074,-0.003785440931096673,0.5682604312896729,0.4867151975631714,-0.009915337897837162,0.5357786417007446,0.5204309821128845,-0.0168779194355011,0.604407012462616,0.4320172071456909,-0.026511801406741142,0.5196947455406189,0.4306747019290924,-0.04364993795752525,0.46998175978660583,0.43385612964630127,-0.051946841180324554,0.42977845668792725,0.4381145238876343,-0.05545995384454727,0.5978387594223022,0.48563113808631897,-0.03403936326503754,0.5070978403091431,0.4784862995147705,-0.049422625452280045,0.4505538046360016,0.48055970668792725,-0.05551204830408096,0.4058187007904053,0.4865272343158722,-0.05827014893293381,0.5984004139900208,0.5412149429321289,-0.038842909038066864,0.5355223417282104,0.5563240051269531,-0.052264466881752014,0.5589781403541565,0.5537014603614807,-0.0459279865026474,0.5848320126533508,0.5507236123085022,-0.03623046353459358,0.6042734384536743,0.5938968062400818,-0.04304097592830658,0.5570398569107056,0.5912238955497742,-0.04749874770641327,0.5739672183990479,0.5862571001052856,-0.03564757481217384,0.5949278473854065,0.5825902223587036,-0.023498937487602234
0.7234613299369812,0.5423488616943359,3.5520758956408827e-07,0.6852304339408875,0.47545385360717773,-0.002651490969583392,0.6209489703178406,0.45600882172584534,-0.011879236437380314,0.5694695711135864,0.4913192093372345,-0.02111920341849327,0.5397783517837524,0.5247306227684021,-0.030794547870755196,0.6043975353240967,0.42017030715942383,-0.036258451640605927,0.516277015209198,0.4201931357383728,-0.05872536823153496,0.4667339622974396,0.42715081572532654,-0.06975491344928741,0.42676877975463867,0.4352274537086487,-0.07443086057901382,0.5988153219223022,0.47481703758239746,-0.043009836226701736,0.5053851008415222,0.46362847089767456,-0.06371092051267624,0.45051252841949463,0.4676186442375183,-0.07014831155538559,0.4068405330181122,0.4759367108345032,-0.0722104087471962,0.5968992710113525,0.5295396447181702,-0.04747242480516434,0.5286989212036133,0.5382429957389832,-0.06608136743307114,0.5528882741928101,0.5398246049880981,-0.05895762890577316,0.578818142414093,0.5399354100227356,-0.047534313052892685,0.5981910824775696,0.5803204774856567,-0.051608599722385406,0.5483212471008301,0.5720137357711792,-0.06008419767022133,0.5648372173309326,0.5683209896087646,-0.048610977828502655,0.5839442014694214,0.5661444664001465,-0.036105018109083176
