0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.724291205406189,0.5588459968566895,3.9756051251060853e-07,0.6941604614257812,0.49489760398864746,-0.012081465683877468,0.6334444880485535,0.45885297656059265,-0.02759374864399433,0.5797239542007446,0.46668145060539246,-0.039376743137836456,0.5409888029098511,0.4856680929660797,-0.05392202362418175,0.6238828897476196,0.4322894215583801,-0.06610935181379318,0.5448517799377441,0.41855865716934204,-0.09261207282543182,0.4925369620323181,0.4077557921409607,-0.10812118649482727,0.4500228762626648,0.39777666330337524,-0.11741279810667038,0.6331971883773804,0.48669561743736267,-0.07038564234972,0.54458087682724,0.5173475742340088,-0.093055360019207,0.48046422004699707,0.5335096120834351,-0.1038612574338913,0.43098127841949463,0.5430174469947815,-0.11293993145227432,0.6427331566810608,0.5456377863883972,-0.07137218117713928,0.5608634948730469,0.5725634694099426,-0.09112787991762161,0.5509917140007019,0.5707684755325317,-0.08820882439613342,0.5573835372924805,0.5663873553276062,-0.08296670764684677,0.6515393257141113,0.6014226675033569,-0.07199519872665405,0.5854702591896057,0.6156743764877319,-0.0874677449464798,0.5779550671577454,0.613750159740448,-0.08208517730236053,0.5840439200401306,0.6099965572357178,-0.07425503432750702
0.7375626564025879,0.5699580311775208,1.6741478248150088e-07,0.7027789354324341,0.5006299614906311,-0.0013355404371395707,0.6392767429351807,0.46692121028900146,-0.01523485779762268,0.5812313556671143,0.47510257363319397,-0.028009304776787758,0.5420031547546387,0.4967249631881714,-0.04421764612197876,0.6221596002578735,0.42490988969802856,-0.058871135115623474,0.5315812826156616,0.4112468361854553,-0.08664936572313309,0.47488927841186523,0.3993634581565857,-0.10345929861068726,0.4297065734863281,0.3887648582458496,-0.11458532512187958,0.6309595108032227,0.48000308871269226,-0.07026620954275131,0.5196276903152466,0.5189788937568665,-0.09430869668722153,0.45926812291145325,0.5478211641311646,-0.10245894640684128,0.41434556245803833,0.5669262409210205,-0.11006710678339005,0.6418788433074951,0.5430518388748169,-0.0776623785495758,0.5472820401191711,0.5819622874259949,-0.09981205314397812,0.5722096562385559,0.5805231332778931,-0.08834832906723022,0.6050354838371277,0.5712124705314636,-0.07715758681297302,0.6532862186431885,0.6041534543037415,-0.08419359475374222,0.5786629915237427,0.6242888569831848,-0.1030101627111435,0.5984921455383301,0.6217446327209473,-0.09129653871059418,0.6249023079872131,0.6123552322387695,-0.07853750884532928
0.7434129118919373,0.5714552402496338,1.29527862213763e-07,0.7046152949333191,0.4967506229877472,-0.0012030522339046001,0.6402605772018433,0.46024376153945923,-0.016178201884031296,0.5812346935272217,0.47190535068511963,-0.031139986589550972,0.543387234210968,0.5010437369346619,-0.049204401671886444,0.6166031360626221,0.4202300012111664,-0.05524568632245064,0.5247926712036133,0.4050663113594055,-0.0846409797668457,0.4692283272743225,0.3931400179862976,-0.10373324900865555,0.42250192165374756,0.3804210126399994,-0.11675854027271271,0.625224232673645,0.47497546672821045,-0.06738478690385818,0.5161170959472656,0.5092484951019287,-0.09395238757133484,0.4560614824295044,0.5363894701004028,-0.10419595241546631,0.4088324308395386,0.5545849800109863,-0.11277009546756744,0.6358591318130493,0.5359399914741516,-0.07569292187690735,0.544198751449585,0.5697911977767944,-0.09738899022340775,0.5682004690170288,0.5671151876449585,-0.08533333241939545,0.597349226474762,0.5591291189193726,-0.07396078109741211,0.6463689208030701,0.5938369035720825,-0.08354932814836502,0.5740370750427246,0.6054342985153198,-0.09872343391180038,0.5945728421211243,0.6027212142944336,-0.08459680527448654,0.6200445890426636,0.5960702300071716,-0.07076523452997208
0.73749840259552,0.5612970590591431,1.0248905368825945e-07,0.6965385675430298,0.48651280999183655,0.004039919935166836,0.6333551406860352,0.4538812041282654,-0.009623835794627666,0.5788929462432861,0.46600887179374695,-0.02484365925192833,0.5466076135635376,0.4974255859851837,-0.043728966265916824,0.6027538180351257,0.41190004348754883,-0.04935821145772934,0.5097794532775879,0.39718300104141235,-0.07622691243886948,0.45603829622268677,0.3863091468811035,-0.09311681240797043,0.4099394977092743,0.3750668168067932,-0.1047111451625824,0.6159624457359314,0.4627912640571594,-0.06473242491483688,0.5062486529350281,0.49631890654563904,-0.0897861123085022,0.4503631889820099,0.523892879486084,-0.0984049066901207,0.4065985083580017,0.5440574884414673,-0.10537488013505936,0.6311140060424805,0.5216580033302307,-0.07612009346485138,0.5417822599411011,0.5621155500411987,-0.09773934632539749,0.5680432319641113,0.5586613416671753,-0.08753236383199692,0.5978477001190186,0.5477272868156433,-0.07715299725532532,0.6455507874488831,0.5795423984527588,-0.08651147782802582,0.5753896832466125,0.5993622541427612,-0.10182319581508636,0.5964609384536743,0.5966315269470215,-0.08861547708511353,0.6224691867828369,0.5879439115524292,-0.0755232647061348
0.7392035126686096,0.5651535391807556,8.889792013633269e-08,0.6985759139060974,0.4834214448928833,0.0031578948255628347,0.6288564801216125,0.4505189061164856,-0.008063208311796188,0.569130539894104,0.47008273005485535,-0.020136263221502304,0.5329293012619019,0.5066116452217102,-0.03510285168886185,0.6027703285217285,0.41377779841423035,-0.044947803020477295,0.5082698464393616,0.4014732539653778,-0.06818414479494095,0.4551848769187927,0.391775906085968,-0.08184648305177689,0.41030871868133545,0.37938299775123596,-0.0910211056470871,0.608027458190918,0.46930965781211853,-0.056924574077129364,0.4990816116333008,0.4969988763332367,-0.07685130089521408,0.44467005133628845,0.5177243947982788,-0.08289840817451477,0.4029516577720642,0.531932532787323,-0.08850278705358505,0.6168277263641357,0.5269603729248047,-0.06499234586954117,0.535099446773529,0.5539103150367737,-0.08178521692752838,0.5617380142211914,0.5473398566246033,-0.0714641883969307,0.5905151963233948,0.5393211841583252,-0.06194803863763809,0.6280247569084167,0.5814418792724609,-0.07225062698125839,0.5673427581787109,0.5885065197944641,-0.08311580866575241,0.5896656513214111,0.5828971862792969,-0.06978294253349304,0.6155492663383484,0.576841413974762,-0.05739229544997215
0.7405956983566284,0.5635819435119629,1.1423316692571461e-07,0.6995611190795898,0.48374825716018677,0.002402147278189659,0.6271611452102661,0.45094025135040283,-0.008997377008199692,0.5647571682929993,0.4692075848579407,-0.02088690921664238,0.5261542797088623,0.5025646090507507,-0.03571439906954765,0.6014453172683716,0.4131515920162201,-0.046498436480760574,0.5076693296432495,0.4004563093185425,-0.07005750387907028,0.45630308985710144,0.3900516629219055,-0.08366402983665466,0.4129382073879242,0.3767886161804199,-0.09266110509634018,0.6092220544815063,0.4677444100379944,-0.058520615100860596,0.4988265633583069,0.49429851770401,-0.07888690382242203,0.4443332552909851,0.5151994228363037,-0.08521921187639236,0.4017070531845093,0.5304090976715088,-0.09096163511276245,0.6207440495491028,0.5255365371704102,-0.06661824882030487,0.5368210077285767,0.5536863207817078,-0.08490418642759323,0.5627603530883789,0.5484737157821655,-0.07501452416181564,0.5910189747810364,0.5409016609191895,-0.06536781042814255,0.6334229707717896,0.5812333226203918,-0.07375367730855942,0.5686848759651184,0.589086651802063,-0.08613525331020355,0.591333270072937,0.5846067667007446,-0.07313825190067291,0.6180857419967651,0.578888475894928,-0.060694362968206406
0.737946093082428,0.5598878264427185,5.1830671310426624e-08,0.6917588114738464,0.4850984215736389,0.006268972530961037,0.6204672455787659,0.4536516070365906,-0.004540886729955673,0.5554399490356445,0.46611735224723816,-0.01672004722058773,0.5112095475196838,0.4858787953853607,-0.03138725459575653,0.5977945327758789,0.40704208612442017,-0.04369492083787918,0.5068725943565369,0.3951651453971863,-0.06950288265943527,0.4547523856163025,0.3863770663738251,-0.0844019278883934,0.40971359610557556,0.37785476446151733,-0.09439100325107574,0.6107988357543945,0.4543578624725342,-0.05852000042796135,0.5025901198387146,0.4834195375442505,-0.083131343126297,0.4474790692329407,0.5054916739463806,-0.09047868847846985,0.4032232463359833,0.5242164134979248,-0.09673737734556198,0.6255876421928406,0.5094524025917053,-0.0694807842373848,0.5374808311462402,0.5512094497680664,-0.08993735164403915,0.5641959309577942,0.5475102663040161,-0.07751818001270294,0.5913205742835999,0.5372892618179321,-0.06609028577804565,0.6399544477462769,0.5638496279716492,-0.07939595729112625,0.5713802576065063,0.5862318277359009,-0.09250833839178085,0.5931015014648438,0.5836223363876343,-0.0787217915058136,0.6180880665779114,0.5737204551696777,-0.06583215296268463
0.7359258532524109,0.5551385283470154,4.338200909614898e-09,0.6892681121826172,0.4828239381313324,0.009902534075081348,0.6253612637519836,0.45173659920692444,-0.001311920816078782,0.5648108720779419,0.4599965512752533,-0.015081694349646568,0.5240506529808044,0.4799909293651581,-0.03142263740301132,0.5927984118461609,0.40517523884773254,-0.044612493366003036,0.5025854110717773,0.3967212438583374,-0.0726446658372879,0.4515875279903412,0.3874068856239319,-0.09083151817321777,0.406170517206192,0.3775181770324707,-0.1042313426733017,0.611028254032135,0.44662848114967346,-0.06274696439504623,0.5009771585464478,0.4796919822692871,-0.09092062711715698,0.44431546330451965,0.5050948858261108,-0.10230103135108948,0.39954227209091187,0.5239191651344299,-0.11218662559986115,0.6305093765258789,0.4995414912700653,-0.07643882930278778,0.5396034121513367,0.5493698716163635,-0.09669626504182816,0.5668269395828247,0.552379310131073,-0.08290441334247589,0.5943030714988708,0.5384724140167236,-0.0717613473534584,0.6483151316642761,0.5514013767242432,-0.08903180062770844,0.5749568939208984,0.587735652923584,-0.10202445089817047,0.5958026647567749,0.5920594930648804,-0.08728846907615662,0.6215620636940002,0.5799487233161926,-0.07425478100776672
0.7344682216644287,0.5568113327026367,1.0862932775523859e-08,0.6855958104133606,0.4855616092681885,0.010738245211541653,0.6189953684806824,0.45663076639175415,-0.0008710431284271181,0.5565526485443115,0.46978333592414856,-0.015128695406019688,0.5132015347480774,0.4902077913284302,-0.03134423494338989,0.5936219096183777,0.40643611550331116,-0.0428847000002861,0.5018576979637146,0.39624637365341187,-0.07090703397989273,0.45043525099754333,0.38569992780685425,-0.08802330493927002,0.4048764109611511,0.3753761053085327,-0.10040067136287689,0.6109684109687805,0.4484703242778778,-0.06134040653705597,0.5008960366249084,0.47577357292175293,-0.09067162871360779,0.44486528635025024,0.5019835829734802,-0.1015971377491951,0.4017300009727478,0.5230007171630859,-0.11045832186937332,0.6292772889137268,0.5011926889419556,-0.07535961270332336,0.5394770503044128,0.547862708568573,-0.09564460813999176,0.5657827854156494,0.551936686038971,-0.08040514588356018,0.5925374627113342,0.5388799905776978,-0.06795965135097504,0.6461774110794067,0.5522913932800293,-0.08826939016580582,0.5760272145271301,0.5849429965019226,-0.09929022192955017,0.5961255431175232,0.5882689952850342,-0.08303900063037872,0.6209316849708557,0.5755245089530945,-0.06909162551164627
0.7254347801208496,0.5484387278556824,4.5785121471908496e-08,0.6808924674987793,0.47249898314476013,0.009829044342041016,0.6156952381134033,0.4495554268360138,0.0009952373802661896,0.5619498491287231,0.47384965419769287,-0.010355699807405472,0.5277904868125916,0.5069519281387329,-0.024144185706973076,0.5874438285827637,0.4087320566177368,-0.03705499693751335,0.49522310495376587,0.39663344621658325,-0.058766961097717285,0.44438832998275757,0.38938215374946594,-0.07236956804990768,0.39930322766304016,0.38294464349746704,-0.0818985253572464,0.5932129621505737,0.45603427290916443,-0.0516810305416584,0.492544949054718,0.48032572865486145,-0.07362952828407288,0.4406142830848694,0.5045623183250427,-0.08143147826194763,0.3975604772567749,0.5257974863052368,-0.08739914745092392,0.6019703149795532,0.5083733201026917,-0.06188230589032173,0.5324070453643799,0.5422520041465759,-0.07592086493968964,0.5591414570808411,0.5360350608825684,-0.06501583009958267,0.5833987593650818,0.5251957774162292,-0.055945832282304764,0.6135112643241882,0.5600248575210571,-0.07110635191202164,0.5591259598731995,0.573713481426239,-0.07691431790590286,0.5793785452842712,0.5703141093254089,-0.06154898926615715,0.6021125912666321,0.5628107190132141,-0.04855908080935478
